testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597061249084:cbcca989-5afa-48c4-be5e-14eedc27da43,1597061249084:f4df4796-ae96-4ce2-9058-ab0e8829790b,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249084:cbcca989-5afa-48c4-be5e-14eedc27da43,1597061249084:f4df4796-ae96-4ce2-9058-ab0e8829790b,0,true,EmptyObject,EmptyObject,clear,none
1597061249084:cbcca989-5afa-48c4-be5e-14eedc27da43,1597061249084:f4df4796-ae96-4ce2-9058-ab0e8829790b,0,true,EmptyObject,EmptyObject,pop,none
1597061249084:bbedcbb9-6e72-4210-8255-483fa88d1245,1597061249084:3454aac1-5ad8-43c9-9e55-9bea0530111a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249084:bbedcbb9-6e72-4210-8255-483fa88d1245,1597061249084:3454aac1-5ad8-43c9-9e55-9bea0530111a,0,true,EmptyObject,EmptyObject,clear,none
1597061249084:bbedcbb9-6e72-4210-8255-483fa88d1245,1597061249084:3454aac1-5ad8-43c9-9e55-9bea0530111a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249085:3e2246ab-7154-4122-9157-b367f2d26a56,1597061249085:d0597f91-f091-47b5-822a-c6c259be62f1,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249085:3e2246ab-7154-4122-9157-b367f2d26a56,1597061249085:d0597f91-f091-47b5-822a-c6c259be62f1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249085:3e2246ab-7154-4122-9157-b367f2d26a56,1597061249085:d0597f91-f091-47b5-822a-c6c259be62f1,2,true,EmptyObject,class java.lang.String,pop,none
1597061249085:29e1d7b8-10b0-43bc-9845-4d14df520e22,1597061249085:6c2c4fa6-ee61-4de4-8331-46e07cbc50f8,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249085:29e1d7b8-10b0-43bc-9845-4d14df520e22,1597061249085:6c2c4fa6-ee61-4de4-8331-46e07cbc50f8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249085:4a882349-c059-4ffb-aadc-5bb2a6ff963d,1597061249085:cff655f8-a0f8-4ca0-872c-21faad6cf6b1,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249085:4a882349-c059-4ffb-aadc-5bb2a6ff963d,1597061249085:cff655f8-a0f8-4ca0-872c-21faad6cf6b1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249085:4a882349-c059-4ffb-aadc-5bb2a6ff963d,1597061249085:cff655f8-a0f8-4ca0-872c-21faad6cf6b1,2,true,EmptyObject,class java.lang.String,pop,none
1597061249085:d42b87b3-4956-4738-b6cf-8bea01d7e2b6,1597061249085:c910c867-1023-4dd6-b929-d88db816fb51,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249085:d42b87b3-4956-4738-b6cf-8bea01d7e2b6,1597061249085:c910c867-1023-4dd6-b929-d88db816fb51,0,true,EmptyObject,EmptyObject,clear,none
1597061249085:d42b87b3-4956-4738-b6cf-8bea01d7e2b6,1597061249085:c910c867-1023-4dd6-b929-d88db816fb51,0,true,EmptyObject,EmptyObject,clear,none
1597061249085:d42b87b3-4956-4738-b6cf-8bea01d7e2b6,1597061249085:c910c867-1023-4dd6-b929-d88db816fb51,0,true,EmptyObject,EmptyObject,pop,none
1597061249086:3b6f4a5a-eb07-48b4-96c7-dce2d2dd1533,1597061249086:6385271b-6cb1-47fe-8637-59a88897491b,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249086:3b6f4a5a-eb07-48b4-96c7-dce2d2dd1533,1597061249086:6385271b-6cb1-47fe-8637-59a88897491b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249086:3b6f4a5a-eb07-48b4-96c7-dce2d2dd1533,1597061249086:6385271b-6cb1-47fe-8637-59a88897491b,2,true,EmptyObject,class java.lang.String,pop,none
1597061249086:416ab02a-7b12-4107-affc-cbabd0154f92,1597061249086:e89d7e47-86f1-4acb-b31a-1bc3f262e948,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249086:416ab02a-7b12-4107-affc-cbabd0154f92,1597061249086:e89d7e47-86f1-4acb-b31a-1bc3f262e948,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249086:416ab02a-7b12-4107-affc-cbabd0154f92,1597061249086:e89d7e47-86f1-4acb-b31a-1bc3f262e948,2,true,EmptyObject,class java.lang.String,pop,none
1597061249086:a283cf7d-a5af-4af1-a6e0-e11f8c2e93f7,1597061249086:7afbcaf5-de73-49dc-bec7-57a6bc5d843a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249086:a283cf7d-a5af-4af1-a6e0-e11f8c2e93f7,1597061249086:7afbcaf5-de73-49dc-bec7-57a6bc5d843a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249086:a283cf7d-a5af-4af1-a6e0-e11f8c2e93f7,1597061249086:7afbcaf5-de73-49dc-bec7-57a6bc5d843a,2,true,EmptyObject,class java.lang.String,pop,none
1597061249086:f8f79efe-597b-45ca-82e5-9a1680ddb7c8,1597061249086:5998d730-1104-4adf-97b5-60b0f7fa866c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249086:f8f79efe-597b-45ca-82e5-9a1680ddb7c8,1597061249086:5998d730-1104-4adf-97b5-60b0f7fa866c,0,true,EmptyObject,EmptyObject,clear,none
1597061249086:f8f79efe-597b-45ca-82e5-9a1680ddb7c8,1597061249086:5998d730-1104-4adf-97b5-60b0f7fa866c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249087:486e56b8-18ec-4ce7-8bdd-a5b7b44896b9,1597061249087:19164cea-b2be-4308-b404-dc2a88fe44ad,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249087:486e56b8-18ec-4ce7-8bdd-a5b7b44896b9,1597061249087:19164cea-b2be-4308-b404-dc2a88fe44ad,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249087:486e56b8-18ec-4ce7-8bdd-a5b7b44896b9,1597061249087:45c9cbd9-c394-4e42-9102-277b7ed92172,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249087:486e56b8-18ec-4ce7-8bdd-a5b7b44896b9,1597061249087:45c9cbd9-c394-4e42-9102-277b7ed92172,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249087:486e56b8-18ec-4ce7-8bdd-a5b7b44896b9,1597061249087:45c9cbd9-c394-4e42-9102-277b7ed92172,2,true,EmptyObject,class java.lang.String,pop,none
1597061249088:ad93486c-ac29-451f-910d-0afa1bb5d8ca,1597061249088:e28347a1-9b15-4faf-8b29-b9ff9ceb3c14,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249088:ad93486c-ac29-451f-910d-0afa1bb5d8ca,1597061249088:e28347a1-9b15-4faf-8b29-b9ff9ceb3c14,0,true,EmptyObject,EmptyObject,clear,none
1597061249088:ad93486c-ac29-451f-910d-0afa1bb5d8ca,1597061249088:e28347a1-9b15-4faf-8b29-b9ff9ceb3c14,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249088:ad93486c-ac29-451f-910d-0afa1bb5d8ca,1597061249088:e28347a1-9b15-4faf-8b29-b9ff9ceb3c14,2,true,EmptyObject,class java.lang.String,pop,none
1597061249088:1b45bf11-0dd3-47e4-9dc3-7d67df2b63a4,1597061249088:b1aa762c-095f-4f06-a8e1-cd090d63a09d,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249088:1b45bf11-0dd3-47e4-9dc3-7d67df2b63a4,1597061249088:b1aa762c-095f-4f06-a8e1-cd090d63a09d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249088:1b45bf11-0dd3-47e4-9dc3-7d67df2b63a4,1597061249088:c5a23aed-bc3b-4c5c-9f1f-0142a4332f80,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249088:1b45bf11-0dd3-47e4-9dc3-7d67df2b63a4,1597061249088:c5a23aed-bc3b-4c5c-9f1f-0142a4332f80,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249088:1b45bf11-0dd3-47e4-9dc3-7d67df2b63a4,1597061249088:c5a23aed-bc3b-4c5c-9f1f-0142a4332f80,2,true,EmptyObject,class java.lang.String,pop,none
1597061249088:ed96a8fc-352e-43a4-9b72-0d9c43816615,1597061249088:b29aca96-d3ef-4cc2-aab7-c94846df6f91,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249088:ed96a8fc-352e-43a4-9b72-0d9c43816615,1597061249088:b29aca96-d3ef-4cc2-aab7-c94846df6f91,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249088:ed96a8fc-352e-43a4-9b72-0d9c43816615,1597061249089:3acd9ccd-c335-4372-9d30-339bd22439a7,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249088:ed96a8fc-352e-43a4-9b72-0d9c43816615,1597061249089:3acd9ccd-c335-4372-9d30-339bd22439a7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249088:ed96a8fc-352e-43a4-9b72-0d9c43816615,1597061249089:3acd9ccd-c335-4372-9d30-339bd22439a7,2,true,EmptyObject,class java.lang.String,pop,none
1597061249089:88a036cd-c533-4ae3-bcfd-da70faa6f111,1597061249089:a8c3d49f-3bb0-4adf-992c-ca044d863fe0,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249089:88a036cd-c533-4ae3-bcfd-da70faa6f111,1597061249089:a8c3d49f-3bb0-4adf-992c-ca044d863fe0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249089:88a036cd-c533-4ae3-bcfd-da70faa6f111,1597061249089:a8c3d49f-3bb0-4adf-992c-ca044d863fe0,2,true,EmptyObject,class java.lang.String,pop,none
1597061249089:89c9e938-632b-4df5-be93-986a4cb83690,1597061249089:e92ceb96-9280-4544-9da2-e745170ec893,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249089:89c9e938-632b-4df5-be93-986a4cb83690,1597061249089:e92ceb96-9280-4544-9da2-e745170ec893,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249089:89c9e938-632b-4df5-be93-986a4cb83690,1597061249089:e92ceb96-9280-4544-9da2-e745170ec893,2,true,EmptyObject,class java.lang.String,pop,none
1597061249089:90abbd97-1cbf-4c72-bcb3-c51425a4e451,1597061249089:4b954cf2-585a-4b7d-a1fe-25f5022af742,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249089:90abbd97-1cbf-4c72-bcb3-c51425a4e451,1597061249089:4b954cf2-585a-4b7d-a1fe-25f5022af742,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249089:90abbd97-1cbf-4c72-bcb3-c51425a4e451,1597061249089:4b954cf2-585a-4b7d-a1fe-25f5022af742,2,true,EmptyObject,class java.lang.String,pop,none
1597061249089:2ceee3b9-6f04-4c57-940d-fa683b4603a1,1597061249090:c6907b3e-3268-40ab-8577-aa1acd7372d9,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249089:2ceee3b9-6f04-4c57-940d-fa683b4603a1,1597061249090:c6907b3e-3268-40ab-8577-aa1acd7372d9,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249089:2ceee3b9-6f04-4c57-940d-fa683b4603a1,1597061249090:e0f8a738-aa35-4d7e-b81a-b3819ea72345,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249089:2ceee3b9-6f04-4c57-940d-fa683b4603a1,1597061249090:e0f8a738-aa35-4d7e-b81a-b3819ea72345,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249089:2ceee3b9-6f04-4c57-940d-fa683b4603a1,1597061249090:e0f8a738-aa35-4d7e-b81a-b3819ea72345,2,true,EmptyObject,class java.lang.String,pop,none
1597061249090:6c618f55-b6a7-4738-9706-4ac8b18ee099,1597061249090:c128c412-c96e-42bc-8df0-d6e79f51aab5,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249090:6c618f55-b6a7-4738-9706-4ac8b18ee099,1597061249090:c128c412-c96e-42bc-8df0-d6e79f51aab5,0,true,EmptyObject,EmptyObject,clear,none
1597061249090:6c618f55-b6a7-4738-9706-4ac8b18ee099,1597061249090:c128c412-c96e-42bc-8df0-d6e79f51aab5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249090:6c618f55-b6a7-4738-9706-4ac8b18ee099,1597061249090:c128c412-c96e-42bc-8df0-d6e79f51aab5,0,true,EmptyObject,EmptyObject,clear,none
1597061249090:6c618f55-b6a7-4738-9706-4ac8b18ee099,1597061249090:c128c412-c96e-42bc-8df0-d6e79f51aab5,0,true,EmptyObject,EmptyObject,clear,none
1597061249090:6c618f55-b6a7-4738-9706-4ac8b18ee099,1597061249090:c128c412-c96e-42bc-8df0-d6e79f51aab5,0,true,EmptyObject,EmptyObject,clear,none
1597061249090:6c618f55-b6a7-4738-9706-4ac8b18ee099,1597061249090:977f93dc-5503-4cfb-a423-7f5c72997539,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249090:6c618f55-b6a7-4738-9706-4ac8b18ee099,1597061249090:977f93dc-5503-4cfb-a423-7f5c72997539,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249090:6c618f55-b6a7-4738-9706-4ac8b18ee099,1597061249090:977f93dc-5503-4cfb-a423-7f5c72997539,2,true,EmptyObject,class java.lang.String,pop,none
1597061249090:00903bdc-56da-4fff-b709-7b0f28a250a3,1597061249090:a418ad1d-bc2a-437f-81dc-4495185f7353,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249090:00903bdc-56da-4fff-b709-7b0f28a250a3,1597061249090:a418ad1d-bc2a-437f-81dc-4495185f7353,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249090:00903bdc-56da-4fff-b709-7b0f28a250a3,1597061249090:6541a7d6-99cc-49da-b775-9c4f18bfde1c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249090:00903bdc-56da-4fff-b709-7b0f28a250a3,1597061249090:6541a7d6-99cc-49da-b775-9c4f18bfde1c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249090:00903bdc-56da-4fff-b709-7b0f28a250a3,1597061249090:6541a7d6-99cc-49da-b775-9c4f18bfde1c,2,true,EmptyObject,class java.lang.String,pop,none
1597061249091:dd9ac50d-7301-46cd-8cfe-b2ecc6a5fd42,1597061249091:14990c75-0a29-4692-92c6-def2845ffe08,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249091:dd9ac50d-7301-46cd-8cfe-b2ecc6a5fd42,1597061249091:14990c75-0a29-4692-92c6-def2845ffe08,0,true,EmptyObject,EmptyObject,clear,none
1597061249091:dd9ac50d-7301-46cd-8cfe-b2ecc6a5fd42,1597061249091:14990c75-0a29-4692-92c6-def2845ffe08,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249091:dd9ac50d-7301-46cd-8cfe-b2ecc6a5fd42,1597061249091:14990c75-0a29-4692-92c6-def2845ffe08,2,true,EmptyObject,class java.lang.String,pop,none
1597061249091:fc6974bc-5cf3-4ece-8df9-767936781533,1597061249091:8ef3e59e-7e19-4320-be23-143f43a2bd8f,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249091:fc6974bc-5cf3-4ece-8df9-767936781533,1597061249091:8ef3e59e-7e19-4320-be23-143f43a2bd8f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249091:fc6974bc-5cf3-4ece-8df9-767936781533,1597061249091:8ef3e59e-7e19-4320-be23-143f43a2bd8f,2,true,EmptyObject,class java.lang.String,pop,none
1597061249091:8bf68d56-24fd-4a25-a8cf-b478fa42051e,1597061249091:bacee7f9-9548-403b-a7b7-f41d48a7484c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249091:8bf68d56-24fd-4a25-a8cf-b478fa42051e,1597061249091:bacee7f9-9548-403b-a7b7-f41d48a7484c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249091:8bf68d56-24fd-4a25-a8cf-b478fa42051e,1597061249091:32b01bdd-fd73-4c78-909b-e5e7c1a40f07,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249091:8bf68d56-24fd-4a25-a8cf-b478fa42051e,1597061249091:32b01bdd-fd73-4c78-909b-e5e7c1a40f07,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249091:8bf68d56-24fd-4a25-a8cf-b478fa42051e,1597061249091:32b01bdd-fd73-4c78-909b-e5e7c1a40f07,2,true,EmptyObject,class java.lang.String,pop,none
1597061249091:1875b125-e00c-4fdd-87cb-53fb583c886b,1597061249091:506a716c-e46e-4302-9434-85537a2618e0,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249091:1875b125-e00c-4fdd-87cb-53fb583c886b,1597061249091:506a716c-e46e-4302-9434-85537a2618e0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249091:1875b125-e00c-4fdd-87cb-53fb583c886b,1597061249092:5c5c3086-0a62-4b28-bb45-03ee047e0b53,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249091:1875b125-e00c-4fdd-87cb-53fb583c886b,1597061249092:5c5c3086-0a62-4b28-bb45-03ee047e0b53,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249091:1875b125-e00c-4fdd-87cb-53fb583c886b,1597061249092:5c5c3086-0a62-4b28-bb45-03ee047e0b53,2,true,EmptyObject,class java.lang.String,pop,none
1597061249092:80b48530-a535-4f20-9578-545448ae9334,1597061249092:d5a52945-34f8-41c6-8811-f7c8e6dbbf40,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249092:80b48530-a535-4f20-9578-545448ae9334,1597061249092:d5a52945-34f8-41c6-8811-f7c8e6dbbf40,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249092:80b48530-a535-4f20-9578-545448ae9334,1597061249092:d5a52945-34f8-41c6-8811-f7c8e6dbbf40,2,true,EmptyObject,class java.lang.String,pop,none
1597061249092:7753f5df-3b6f-4a3d-a55e-a02ec1a14a92,1597061249092:dd08780d-5142-404d-9a10-eb49ef4a52a5,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249092:7753f5df-3b6f-4a3d-a55e-a02ec1a14a92,1597061249092:dd08780d-5142-404d-9a10-eb49ef4a52a5,0,true,EmptyObject,EmptyObject,pop,none
1597061249093:02605fe7-cbd0-4b6a-ac91-db3def312f32,1597061249093:0b4352b4-8c87-4e5e-845b-1d7bd6b593b8,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249093:02605fe7-cbd0-4b6a-ac91-db3def312f32,1597061249093:0b4352b4-8c87-4e5e-845b-1d7bd6b593b8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249093:02605fe7-cbd0-4b6a-ac91-db3def312f32,1597061249093:0b4352b4-8c87-4e5e-845b-1d7bd6b593b8,2,true,EmptyObject,class java.lang.String,pop,none
1597061249093:42fcd34b-776a-48a4-84b7-8242d541684a,1597061249093:2fa19a93-5a1d-4ec5-9025-f237e00c9e68,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249093:42fcd34b-776a-48a4-84b7-8242d541684a,1597061249093:2fa19a93-5a1d-4ec5-9025-f237e00c9e68,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249093:42fcd34b-776a-48a4-84b7-8242d541684a,1597061249093:2fa19a93-5a1d-4ec5-9025-f237e00c9e68,2,true,EmptyObject,class java.lang.String,pop,none
1597061249093:e2794c08-6f6c-420c-8993-9405a660950a,1597061249093:a4ec2960-afa8-4f4f-bd5e-c21eb29f1409,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249093:e2794c08-6f6c-420c-8993-9405a660950a,1597061249093:a4ec2960-afa8-4f4f-bd5e-c21eb29f1409,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249093:e2794c08-6f6c-420c-8993-9405a660950a,1597061249093:a4ec2960-afa8-4f4f-bd5e-c21eb29f1409,2,true,EmptyObject,class java.lang.String,pop,none
1597061249094:2c874c95-08d1-4adb-96a7-dce8f660e65f,1597061249094:756e2454-54b7-40a4-903e-9aace8939855,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249094:2c874c95-08d1-4adb-96a7-dce8f660e65f,1597061249094:756e2454-54b7-40a4-903e-9aace8939855,0,true,EmptyObject,EmptyObject,clear,none
1597061249094:2c874c95-08d1-4adb-96a7-dce8f660e65f,1597061249094:756e2454-54b7-40a4-903e-9aace8939855,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249094:2c874c95-08d1-4adb-96a7-dce8f660e65f,1597061249094:756e2454-54b7-40a4-903e-9aace8939855,0,true,EmptyObject,EmptyObject,clear,none
1597061249094:2c874c95-08d1-4adb-96a7-dce8f660e65f,1597061249094:756e2454-54b7-40a4-903e-9aace8939855,0,true,EmptyObject,EmptyObject,clear,none
1597061249094:2c874c95-08d1-4adb-96a7-dce8f660e65f,1597061249094:756e2454-54b7-40a4-903e-9aace8939855,0,true,EmptyObject,EmptyObject,clear,none
1597061249094:2c874c95-08d1-4adb-96a7-dce8f660e65f,1597061249094:9796a8f5-1e4d-4f2b-88db-14ba9d1a6195,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249094:2c874c95-08d1-4adb-96a7-dce8f660e65f,1597061249094:9796a8f5-1e4d-4f2b-88db-14ba9d1a6195,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249094:2c874c95-08d1-4adb-96a7-dce8f660e65f,1597061249094:9796a8f5-1e4d-4f2b-88db-14ba9d1a6195,2,true,EmptyObject,class java.lang.String,pop,none
1597061249094:75164a38-9c60-4e12-bc8c-92614a264b27,1597061249094:1b2e3a31-ae95-4699-ab22-7e966ea9d823,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249094:75164a38-9c60-4e12-bc8c-92614a264b27,1597061249094:1b2e3a31-ae95-4699-ab22-7e966ea9d823,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249094:75164a38-9c60-4e12-bc8c-92614a264b27,1597061249094:1b2e3a31-ae95-4699-ab22-7e966ea9d823,2,true,EmptyObject,class java.lang.String,pop,none
1597061249095:510bb358-fd19-4c75-8be9-ba3fcea4f6f9,1597061249095:04e8ffe8-a879-4eff-980c-ebf36b3b5c2a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249095:510bb358-fd19-4c75-8be9-ba3fcea4f6f9,1597061249095:04e8ffe8-a879-4eff-980c-ebf36b3b5c2a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249095:510bb358-fd19-4c75-8be9-ba3fcea4f6f9,1597061249095:a6e6b1e3-8284-4984-8290-2a1562b7d198,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249095:510bb358-fd19-4c75-8be9-ba3fcea4f6f9,1597061249095:a6e6b1e3-8284-4984-8290-2a1562b7d198,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249095:510bb358-fd19-4c75-8be9-ba3fcea4f6f9,1597061249095:a6e6b1e3-8284-4984-8290-2a1562b7d198,2,true,EmptyObject,class java.lang.String,pop,none
1597061249095:578421e5-345c-47c9-a061-9dc85e7c9859,1597061249095:5f89619a-e85e-4c88-ac71-667b18fff90a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249095:578421e5-345c-47c9-a061-9dc85e7c9859,1597061249095:5f89619a-e85e-4c88-ac71-667b18fff90a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249095:578421e5-345c-47c9-a061-9dc85e7c9859,1597061249095:5f89619a-e85e-4c88-ac71-667b18fff90a,2,true,EmptyObject,class java.lang.String,pop,none
1597061249095:e4ca5a90-140a-47dc-8550-2df48f33937e,1597061249095:9318f09f-6421-405e-bcde-3c41ccde7eab,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249095:e4ca5a90-140a-47dc-8550-2df48f33937e,1597061249095:9318f09f-6421-405e-bcde-3c41ccde7eab,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249095:e4ca5a90-140a-47dc-8550-2df48f33937e,1597061249095:9318f09f-6421-405e-bcde-3c41ccde7eab,2,true,EmptyObject,class java.lang.String,pop,none
1597061249096:93b82b6a-0486-4c60-af2a-236f380f0782,1597061249096:314acb44-0b18-483d-9f1b-e4e6ca2cd477,0,true,EmptyObject,EmptyObject,CTOR,none
1597061249096:93b82b6a-0486-4c60-af2a-236f380f0782,1597061249096:314acb44-0b18-483d-9f1b-e4e6ca2cd477,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061249096:93b82b6a-0486-4c60-af2a-236f380f0782,1597061249096:314acb44-0b18-483d-9f1b-e4e6ca2cd477,3,false,0.0,class java.lang.Float,push,class java.lang.Float
1597061249096:93b82b6a-0486-4c60-af2a-236f380f0782,1597061249096:f0c5aeb7-f2ab-4f29-8546-86630c5f1ebd,0,true,EmptyObject,EmptyObject,CTOR,none
