testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597061760763:95de69e5-6bbc-4649-8b94-a65cf008203e,1597061760763:f998820b-2c52-47b1-8f38-1fab90db0506,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760763:95de69e5-6bbc-4649-8b94-a65cf008203e,1597061760763:f998820b-2c52-47b1-8f38-1fab90db0506,0,true,EmptyObject,EmptyObject,clear,none
1597061760763:95de69e5-6bbc-4649-8b94-a65cf008203e,1597061760763:f998820b-2c52-47b1-8f38-1fab90db0506,0,true,EmptyObject,EmptyObject,clear,none
1597061760763:95de69e5-6bbc-4649-8b94-a65cf008203e,1597061760763:f998820b-2c52-47b1-8f38-1fab90db0506,0,true,EmptyObject,EmptyObject,pop,none
1597061760763:8be36201-abe1-478d-9ed5-397f62f2fd44,1597061760763:49b7174b-ce28-4e0e-b5bd-5ec7dd3e6abc,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760763:8be36201-abe1-478d-9ed5-397f62f2fd44,1597061760763:49b7174b-ce28-4e0e-b5bd-5ec7dd3e6abc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760763:8be36201-abe1-478d-9ed5-397f62f2fd44,1597061760763:49b7174b-ce28-4e0e-b5bd-5ec7dd3e6abc,2,true,EmptyObject,class java.lang.String,pop,none
1597061760764:1691afb0-3c82-4be2-8f73-1925d6ae94fd,1597061760764:a01e90ed-b836-4de0-82dd-504adaeae316,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760764:1691afb0-3c82-4be2-8f73-1925d6ae94fd,1597061760764:a01e90ed-b836-4de0-82dd-504adaeae316,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760764:1691afb0-3c82-4be2-8f73-1925d6ae94fd,1597061760764:a01e90ed-b836-4de0-82dd-504adaeae316,2,true,EmptyObject,class java.lang.String,pop,none
1597061760764:edcf0718-1e4d-4d11-9cdc-d0d3ace6be69,1597061760764:1bc0218b-3971-4f07-bbe3-a1baf1b53166,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760764:edcf0718-1e4d-4d11-9cdc-d0d3ace6be69,1597061760764:1bc0218b-3971-4f07-bbe3-a1baf1b53166,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760764:edcf0718-1e4d-4d11-9cdc-d0d3ace6be69,1597061760764:1bc0218b-3971-4f07-bbe3-a1baf1b53166,2,true,EmptyObject,class java.lang.String,pop,none
1597061760764:a993fae7-f4ee-4347-a57a-e567eb1d08fe,1597061760764:89fbb9bc-90f5-4e71-802e-1016420bc4d0,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760764:a993fae7-f4ee-4347-a57a-e567eb1d08fe,1597061760764:89fbb9bc-90f5-4e71-802e-1016420bc4d0,0,true,EmptyObject,EmptyObject,clear,none
1597061760764:a993fae7-f4ee-4347-a57a-e567eb1d08fe,1597061760764:89fbb9bc-90f5-4e71-802e-1016420bc4d0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760765:7e11e043-9273-421e-bb4b-2b8223df98f3,1597061760765:54e37cb2-f396-4100-9c77-c2314e5c457d,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760765:7e11e043-9273-421e-bb4b-2b8223df98f3,1597061760765:54e37cb2-f396-4100-9c77-c2314e5c457d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760765:7e11e043-9273-421e-bb4b-2b8223df98f3,1597061760766:800123dc-fccc-486b-b766-822008312552,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760765:7e11e043-9273-421e-bb4b-2b8223df98f3,1597061760766:800123dc-fccc-486b-b766-822008312552,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760765:7e11e043-9273-421e-bb4b-2b8223df98f3,1597061760766:800123dc-fccc-486b-b766-822008312552,2,true,EmptyObject,class java.lang.String,pop,none
1597061760766:3162c9cb-ee1b-44ff-9f73-6cb34c417762,1597061760766:eda8fa66-8ced-457d-a585-00f52aebbec9,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760766:3162c9cb-ee1b-44ff-9f73-6cb34c417762,1597061760766:eda8fa66-8ced-457d-a585-00f52aebbec9,0,true,EmptyObject,EmptyObject,clear,none
1597061760766:3162c9cb-ee1b-44ff-9f73-6cb34c417762,1597061760766:eda8fa66-8ced-457d-a585-00f52aebbec9,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760766:3162c9cb-ee1b-44ff-9f73-6cb34c417762,1597061760766:eda8fa66-8ced-457d-a585-00f52aebbec9,2,true,EmptyObject,class java.lang.String,pop,none
1597061760766:fda767a1-1b27-4732-81dd-d461a87bf836,1597061760766:d85c3c4d-7623-4022-85dd-d44954b05d8c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760766:fda767a1-1b27-4732-81dd-d461a87bf836,1597061760766:d85c3c4d-7623-4022-85dd-d44954b05d8c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760766:fda767a1-1b27-4732-81dd-d461a87bf836,1597061760766:74896de7-b7e3-47da-8b2b-0564292ca6f3,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760766:fda767a1-1b27-4732-81dd-d461a87bf836,1597061760766:74896de7-b7e3-47da-8b2b-0564292ca6f3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760766:fda767a1-1b27-4732-81dd-d461a87bf836,1597061760766:74896de7-b7e3-47da-8b2b-0564292ca6f3,2,true,EmptyObject,class java.lang.String,pop,none
1597061760767:ed946c87-2c3a-4f8a-862d-ee45b0075137,1597061760767:d5c5ce19-52f9-47bf-b5f4-7d267359c897,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760767:ed946c87-2c3a-4f8a-862d-ee45b0075137,1597061760767:d5c5ce19-52f9-47bf-b5f4-7d267359c897,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760767:ed946c87-2c3a-4f8a-862d-ee45b0075137,1597061760767:e8c259c5-b326-442d-98bc-2810e2cb61e4,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760767:ed946c87-2c3a-4f8a-862d-ee45b0075137,1597061760767:e8c259c5-b326-442d-98bc-2810e2cb61e4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760767:ed946c87-2c3a-4f8a-862d-ee45b0075137,1597061760767:e8c259c5-b326-442d-98bc-2810e2cb61e4,2,true,EmptyObject,class java.lang.String,pop,none
1597061760767:a3fceed0-a12f-4d5b-bf31-c6c0c1e152df,1597061760767:58c3a277-af15-4321-9688-1fc5e04a2de1,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760767:a3fceed0-a12f-4d5b-bf31-c6c0c1e152df,1597061760767:58c3a277-af15-4321-9688-1fc5e04a2de1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760767:a3fceed0-a12f-4d5b-bf31-c6c0c1e152df,1597061760767:58c3a277-af15-4321-9688-1fc5e04a2de1,2,true,EmptyObject,class java.lang.String,pop,none
1597061760768:a0511c71-c4ef-4a37-b340-d0c63b707136,1597061760768:a1c839dd-3b97-47ba-8bc9-15acf7d7350f,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760768:a0511c71-c4ef-4a37-b340-d0c63b707136,1597061760768:a1c839dd-3b97-47ba-8bc9-15acf7d7350f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760768:a0511c71-c4ef-4a37-b340-d0c63b707136,1597061760768:a1c839dd-3b97-47ba-8bc9-15acf7d7350f,2,true,EmptyObject,class java.lang.String,pop,none
1597061760768:0a854faf-729e-4e8a-ac70-35ed63ebc882,1597061760768:85645352-f87e-42ab-ae26-ba74981e1f0b,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760768:0a854faf-729e-4e8a-ac70-35ed63ebc882,1597061760768:85645352-f87e-42ab-ae26-ba74981e1f0b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760768:0a854faf-729e-4e8a-ac70-35ed63ebc882,1597061760768:85645352-f87e-42ab-ae26-ba74981e1f0b,2,true,EmptyObject,class java.lang.String,pop,none
1597061760768:373daeca-622d-4563-ae33-49865bf4e431,1597061760768:4a3a8466-77fc-4f25-bd11-9359b595d22c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760768:373daeca-622d-4563-ae33-49865bf4e431,1597061760768:4a3a8466-77fc-4f25-bd11-9359b595d22c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760768:373daeca-622d-4563-ae33-49865bf4e431,1597061760768:436722b3-e861-43b5-b46d-0d0dbb68084c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760768:373daeca-622d-4563-ae33-49865bf4e431,1597061760768:436722b3-e861-43b5-b46d-0d0dbb68084c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760768:373daeca-622d-4563-ae33-49865bf4e431,1597061760768:436722b3-e861-43b5-b46d-0d0dbb68084c,2,true,EmptyObject,class java.lang.String,pop,none
1597061760769:5c4832d7-28e1-4506-8f87-f1dda1b282dd,1597061760769:dc657394-7d39-47d2-b646-f10b26b90162,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760769:5c4832d7-28e1-4506-8f87-f1dda1b282dd,1597061760769:dc657394-7d39-47d2-b646-f10b26b90162,0,true,EmptyObject,EmptyObject,clear,none
1597061760769:5c4832d7-28e1-4506-8f87-f1dda1b282dd,1597061760769:dc657394-7d39-47d2-b646-f10b26b90162,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760769:5c4832d7-28e1-4506-8f87-f1dda1b282dd,1597061760769:dc657394-7d39-47d2-b646-f10b26b90162,0,true,EmptyObject,EmptyObject,clear,none
1597061760769:5c4832d7-28e1-4506-8f87-f1dda1b282dd,1597061760769:dc657394-7d39-47d2-b646-f10b26b90162,0,true,EmptyObject,EmptyObject,clear,none
1597061760769:5c4832d7-28e1-4506-8f87-f1dda1b282dd,1597061760769:dc657394-7d39-47d2-b646-f10b26b90162,0,true,EmptyObject,EmptyObject,clear,none
1597061760769:5c4832d7-28e1-4506-8f87-f1dda1b282dd,1597061760769:19bd8450-98e1-4b6c-bc04-2be8d5309f13,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760769:5c4832d7-28e1-4506-8f87-f1dda1b282dd,1597061760769:19bd8450-98e1-4b6c-bc04-2be8d5309f13,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760769:5c4832d7-28e1-4506-8f87-f1dda1b282dd,1597061760769:19bd8450-98e1-4b6c-bc04-2be8d5309f13,2,true,EmptyObject,class java.lang.String,pop,none
1597061760769:86c884d8-f33a-47c7-a62e-38bede6cfbe8,1597061760769:a1a4f108-11f0-4085-b29a-2f2a56add980,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760769:86c884d8-f33a-47c7-a62e-38bede6cfbe8,1597061760769:a1a4f108-11f0-4085-b29a-2f2a56add980,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760769:86c884d8-f33a-47c7-a62e-38bede6cfbe8,1597061760769:88784e6f-082a-4606-85d8-0135b13345d1,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760769:86c884d8-f33a-47c7-a62e-38bede6cfbe8,1597061760769:88784e6f-082a-4606-85d8-0135b13345d1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760769:86c884d8-f33a-47c7-a62e-38bede6cfbe8,1597061760769:88784e6f-082a-4606-85d8-0135b13345d1,2,true,EmptyObject,class java.lang.String,pop,none
1597061760770:0bdf10cc-5550-4833-9cb3-d30dd9e13425,1597061760770:56eb49de-f630-474e-ad0c-300caf9f94b2,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760770:0bdf10cc-5550-4833-9cb3-d30dd9e13425,1597061760770:56eb49de-f630-474e-ad0c-300caf9f94b2,0,true,EmptyObject,EmptyObject,clear,none
1597061760770:0bdf10cc-5550-4833-9cb3-d30dd9e13425,1597061760770:56eb49de-f630-474e-ad0c-300caf9f94b2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760770:0bdf10cc-5550-4833-9cb3-d30dd9e13425,1597061760770:56eb49de-f630-474e-ad0c-300caf9f94b2,2,true,EmptyObject,class java.lang.String,pop,none
1597061760770:7da794ff-e117-4cc8-83ff-f3c8f717a041,1597061760770:ff8d7184-e355-43fd-ab75-c6b73e60c2f7,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760770:7da794ff-e117-4cc8-83ff-f3c8f717a041,1597061760770:ff8d7184-e355-43fd-ab75-c6b73e60c2f7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760770:7da794ff-e117-4cc8-83ff-f3c8f717a041,1597061760770:ff8d7184-e355-43fd-ab75-c6b73e60c2f7,2,true,EmptyObject,class java.lang.String,pop,none
1597061760770:0bdb7ffa-1a98-4644-9c1b-daa8ee958c67,1597061760770:00eba87e-ad95-4a27-a1cb-c8bb794b65a3,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760770:0bdb7ffa-1a98-4644-9c1b-daa8ee958c67,1597061760770:00eba87e-ad95-4a27-a1cb-c8bb794b65a3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760770:0bdb7ffa-1a98-4644-9c1b-daa8ee958c67,1597061760770:79257980-acd6-4c25-85a3-af527c7d581a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760770:0bdb7ffa-1a98-4644-9c1b-daa8ee958c67,1597061760770:79257980-acd6-4c25-85a3-af527c7d581a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760770:0bdb7ffa-1a98-4644-9c1b-daa8ee958c67,1597061760770:79257980-acd6-4c25-85a3-af527c7d581a,2,true,EmptyObject,class java.lang.String,pop,none
1597061760771:f99aaa5a-702e-422f-9081-1c69b2c1926c,1597061760771:763ba1c5-6580-45a8-8e77-1157878c5bba,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760771:f99aaa5a-702e-422f-9081-1c69b2c1926c,1597061760771:763ba1c5-6580-45a8-8e77-1157878c5bba,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760771:f99aaa5a-702e-422f-9081-1c69b2c1926c,1597061760771:8c17df90-b5f3-48c2-8ef5-6fc191521647,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760771:f99aaa5a-702e-422f-9081-1c69b2c1926c,1597061760771:8c17df90-b5f3-48c2-8ef5-6fc191521647,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760771:f99aaa5a-702e-422f-9081-1c69b2c1926c,1597061760771:8c17df90-b5f3-48c2-8ef5-6fc191521647,2,true,EmptyObject,class java.lang.String,pop,none
1597061760771:438e06c0-4668-4e2d-a1cc-653a51c16181,1597061760771:ed0b04c7-f34d-49b7-b867-d2b8fc43b159,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760771:438e06c0-4668-4e2d-a1cc-653a51c16181,1597061760771:ed0b04c7-f34d-49b7-b867-d2b8fc43b159,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760771:438e06c0-4668-4e2d-a1cc-653a51c16181,1597061760771:ed0b04c7-f34d-49b7-b867-d2b8fc43b159,2,true,EmptyObject,class java.lang.String,pop,none
1597061760772:086d908b-b598-49a8-8fe6-a7c8cb3198ce,1597061760772:28c628f9-82f0-4da6-b6c8-4a039302c431,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760772:086d908b-b598-49a8-8fe6-a7c8cb3198ce,1597061760772:28c628f9-82f0-4da6-b6c8-4a039302c431,0,true,EmptyObject,EmptyObject,pop,none
1597061760772:812c8067-d237-487c-85df-42092c6adc5c,1597061760772:9fb81120-71b7-4daf-a2c8-32fdf180ebfc,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760772:812c8067-d237-487c-85df-42092c6adc5c,1597061760772:9fb81120-71b7-4daf-a2c8-32fdf180ebfc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760772:812c8067-d237-487c-85df-42092c6adc5c,1597061760772:9fb81120-71b7-4daf-a2c8-32fdf180ebfc,2,true,EmptyObject,class java.lang.String,pop,none
1597061760772:f640d5d6-edaa-4069-b27f-6a97fbbe41f2,1597061760772:f6c20b65-744f-40c3-86c7-0c4110fa54b4,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760772:f640d5d6-edaa-4069-b27f-6a97fbbe41f2,1597061760772:f6c20b65-744f-40c3-86c7-0c4110fa54b4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760772:f640d5d6-edaa-4069-b27f-6a97fbbe41f2,1597061760772:f6c20b65-744f-40c3-86c7-0c4110fa54b4,2,true,EmptyObject,class java.lang.String,pop,none
1597061760773:ee8048c1-afb2-4d4c-93d0-d9c6935805ac,1597061760773:61eaa694-81d3-42b9-b24d-e2d9960d412e,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760773:ee8048c1-afb2-4d4c-93d0-d9c6935805ac,1597061760773:61eaa694-81d3-42b9-b24d-e2d9960d412e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760773:ee8048c1-afb2-4d4c-93d0-d9c6935805ac,1597061760773:61eaa694-81d3-42b9-b24d-e2d9960d412e,2,true,EmptyObject,class java.lang.String,pop,none
1597061760773:a24bc824-a4fe-4b59-802c-7d5489d3859d,1597061760773:54156300-63ab-4fe5-a7b7-205c228c31a7,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760773:a24bc824-a4fe-4b59-802c-7d5489d3859d,1597061760773:54156300-63ab-4fe5-a7b7-205c228c31a7,0,true,EmptyObject,EmptyObject,clear,none
1597061760773:a24bc824-a4fe-4b59-802c-7d5489d3859d,1597061760773:54156300-63ab-4fe5-a7b7-205c228c31a7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760773:a24bc824-a4fe-4b59-802c-7d5489d3859d,1597061760773:54156300-63ab-4fe5-a7b7-205c228c31a7,0,true,EmptyObject,EmptyObject,clear,none
1597061760773:a24bc824-a4fe-4b59-802c-7d5489d3859d,1597061760773:54156300-63ab-4fe5-a7b7-205c228c31a7,0,true,EmptyObject,EmptyObject,clear,none
1597061760773:a24bc824-a4fe-4b59-802c-7d5489d3859d,1597061760773:54156300-63ab-4fe5-a7b7-205c228c31a7,0,true,EmptyObject,EmptyObject,clear,none
1597061760773:a24bc824-a4fe-4b59-802c-7d5489d3859d,1597061760773:270d1758-57c0-4fed-9a6e-e3c9456a7393,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760773:a24bc824-a4fe-4b59-802c-7d5489d3859d,1597061760773:270d1758-57c0-4fed-9a6e-e3c9456a7393,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760773:a24bc824-a4fe-4b59-802c-7d5489d3859d,1597061760773:270d1758-57c0-4fed-9a6e-e3c9456a7393,2,true,EmptyObject,class java.lang.String,pop,none
1597061760774:7bd6051c-7687-4bbd-b7c4-4d84ed0412e1,1597061760774:c7f6227f-5783-46a5-acd9-460770c0c6ae,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760774:7bd6051c-7687-4bbd-b7c4-4d84ed0412e1,1597061760774:c7f6227f-5783-46a5-acd9-460770c0c6ae,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760774:7bd6051c-7687-4bbd-b7c4-4d84ed0412e1,1597061760774:c7f6227f-5783-46a5-acd9-460770c0c6ae,2,true,EmptyObject,class java.lang.String,pop,none
1597061760774:8a3e0807-d089-4c41-979b-bcfff8fca3b7,1597061760774:4e8b4666-d332-4c18-b8e1-37628096baa3,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760774:8a3e0807-d089-4c41-979b-bcfff8fca3b7,1597061760774:4e8b4666-d332-4c18-b8e1-37628096baa3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760774:8a3e0807-d089-4c41-979b-bcfff8fca3b7,1597061760774:24ddcc08-5aab-4c1e-90d9-aa78c6376340,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760774:8a3e0807-d089-4c41-979b-bcfff8fca3b7,1597061760774:24ddcc08-5aab-4c1e-90d9-aa78c6376340,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760774:8a3e0807-d089-4c41-979b-bcfff8fca3b7,1597061760774:24ddcc08-5aab-4c1e-90d9-aa78c6376340,2,true,EmptyObject,class java.lang.String,pop,none
1597061760774:43d145ed-c834-4173-a9c6-358227d77a88,1597061760774:477f640d-0a4a-42d8-ba5e-a97bb1c1a600,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760774:43d145ed-c834-4173-a9c6-358227d77a88,1597061760774:477f640d-0a4a-42d8-ba5e-a97bb1c1a600,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760774:43d145ed-c834-4173-a9c6-358227d77a88,1597061760774:477f640d-0a4a-42d8-ba5e-a97bb1c1a600,2,true,EmptyObject,class java.lang.String,pop,none
1597061760775:8afac06e-541e-4466-81dd-ebd265ddff76,1597061760775:f66cb0a4-e402-4e1f-8747-663594fa6004,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760775:8afac06e-541e-4466-81dd-ebd265ddff76,1597061760775:f66cb0a4-e402-4e1f-8747-663594fa6004,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760775:8afac06e-541e-4466-81dd-ebd265ddff76,1597061760775:f66cb0a4-e402-4e1f-8747-663594fa6004,2,true,EmptyObject,class java.lang.String,pop,none
1597061760775:a0a15cc2-484e-4b03-8734-9b63be46cc6d,1597061760775:01887f2b-42fe-4d50-b73c-254ebb0757e7,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760775:a0a15cc2-484e-4b03-8734-9b63be46cc6d,1597061760775:01887f2b-42fe-4d50-b73c-254ebb0757e7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061760775:a0a15cc2-484e-4b03-8734-9b63be46cc6d,1597061760775:01887f2b-42fe-4d50-b73c-254ebb0757e7,3,false,0.0,class java.lang.Float,push,class java.lang.Float
1597061760775:a0a15cc2-484e-4b03-8734-9b63be46cc6d,1597061760775:3e0313ef-a1b8-4051-8b3a-d41a36db1d65,0,true,EmptyObject,EmptyObject,CTOR,none
1597061760775:a0a15cc2-484e-4b03-8734-9b63be46cc6d,1597061760775:3e0313ef-a1b8-4051-8b3a-d41a36db1d65,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
