testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597061542398:5f7ed882-1d07-415b-a618-01e8e9fdc846,1597061542398:6994b2cf-7335-4916-9e76-7063bf1cf5b8,2,true,EmptyObject,class java.lang.String,pop,none
1597061542399:5553aa83-8488-4338-a8bf-e8b18f218af3,1597061542399:68c5e351-718a-4b3c-a5ac-a42c585e5dc1,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542399:5553aa83-8488-4338-a8bf-e8b18f218af3,1597061542399:68c5e351-718a-4b3c-a5ac-a42c585e5dc1,0,true,EmptyObject,EmptyObject,clear,none
1597061542399:5553aa83-8488-4338-a8bf-e8b18f218af3,1597061542399:68c5e351-718a-4b3c-a5ac-a42c585e5dc1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542399:5553aa83-8488-4338-a8bf-e8b18f218af3,1597061542399:68c5e351-718a-4b3c-a5ac-a42c585e5dc1,2,true,EmptyObject,class java.lang.String,pop,none
1597061542399:6420a02e-8d4e-4fcb-8f31-3359bfca2d43,1597061542399:3a5205f0-9f74-4348-998d-6f608b8276c8,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542399:6420a02e-8d4e-4fcb-8f31-3359bfca2d43,1597061542399:3a5205f0-9f74-4348-998d-6f608b8276c8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542399:6420a02e-8d4e-4fcb-8f31-3359bfca2d43,1597061542399:cbcb74ab-4872-4309-8ee9-40d27152b311,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542399:6420a02e-8d4e-4fcb-8f31-3359bfca2d43,1597061542399:cbcb74ab-4872-4309-8ee9-40d27152b311,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542399:6420a02e-8d4e-4fcb-8f31-3359bfca2d43,1597061542399:cbcb74ab-4872-4309-8ee9-40d27152b311,2,true,EmptyObject,class java.lang.String,pop,none
1597061542400:8269d39d-2539-43d2-9e96-08137fda90a9,1597061542400:d362f6fc-3ab2-49e1-90f5-f60bbb78450c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542400:8269d39d-2539-43d2-9e96-08137fda90a9,1597061542400:d362f6fc-3ab2-49e1-90f5-f60bbb78450c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542400:8269d39d-2539-43d2-9e96-08137fda90a9,1597061542400:6995b509-a011-4f7d-a804-f43605137f49,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542400:8269d39d-2539-43d2-9e96-08137fda90a9,1597061542400:6995b509-a011-4f7d-a804-f43605137f49,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542400:8269d39d-2539-43d2-9e96-08137fda90a9,1597061542400:6995b509-a011-4f7d-a804-f43605137f49,2,true,EmptyObject,class java.lang.String,pop,none
1597061542401:722dba69-674f-49c7-85ff-b2c0bc400967,1597061542401:9a0ab6c7-5416-459a-80db-936b88cf25e5,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542401:722dba69-674f-49c7-85ff-b2c0bc400967,1597061542401:9a0ab6c7-5416-459a-80db-936b88cf25e5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542401:722dba69-674f-49c7-85ff-b2c0bc400967,1597061542401:9a0ab6c7-5416-459a-80db-936b88cf25e5,2,true,EmptyObject,class java.lang.String,pop,none
1597061542401:6deeceb1-41d2-4580-90d5-779e6288182b,1597061542402:dfa3056a-ec49-41c3-b760-4820efa5a284,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542401:6deeceb1-41d2-4580-90d5-779e6288182b,1597061542402:dfa3056a-ec49-41c3-b760-4820efa5a284,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542401:6deeceb1-41d2-4580-90d5-779e6288182b,1597061542402:dfa3056a-ec49-41c3-b760-4820efa5a284,2,true,EmptyObject,class java.lang.String,pop,none
1597061542402:8e2211e2-873e-42e1-97b2-3c1474e21348,1597061542402:de0b731a-d2a6-4194-b9fe-7e9640124849,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542402:8e2211e2-873e-42e1-97b2-3c1474e21348,1597061542402:de0b731a-d2a6-4194-b9fe-7e9640124849,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542402:8e2211e2-873e-42e1-97b2-3c1474e21348,1597061542402:de0b731a-d2a6-4194-b9fe-7e9640124849,2,true,EmptyObject,class java.lang.String,pop,none
1597061542402:b2c1cb58-d73b-41b4-b24d-6ad8b2ffec25,1597061542403:8b88b495-07de-4eed-a55c-09e3f0d64525,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542402:b2c1cb58-d73b-41b4-b24d-6ad8b2ffec25,1597061542403:8b88b495-07de-4eed-a55c-09e3f0d64525,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542402:b2c1cb58-d73b-41b4-b24d-6ad8b2ffec25,1597061542403:4bbbdf87-ae75-4c7a-afc1-ece1d8754e66,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542402:b2c1cb58-d73b-41b4-b24d-6ad8b2ffec25,1597061542403:4bbbdf87-ae75-4c7a-afc1-ece1d8754e66,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542402:b2c1cb58-d73b-41b4-b24d-6ad8b2ffec25,1597061542403:4bbbdf87-ae75-4c7a-afc1-ece1d8754e66,2,true,EmptyObject,class java.lang.String,pop,none
1597061542403:13a9fa4b-b7f9-4e80-b3a7-a5a3527ae13c,1597061542403:289bf482-0479-4af4-b7e9-5e0da797cd3e,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542403:13a9fa4b-b7f9-4e80-b3a7-a5a3527ae13c,1597061542403:289bf482-0479-4af4-b7e9-5e0da797cd3e,0,true,EmptyObject,EmptyObject,clear,none
1597061542403:13a9fa4b-b7f9-4e80-b3a7-a5a3527ae13c,1597061542403:289bf482-0479-4af4-b7e9-5e0da797cd3e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542403:13a9fa4b-b7f9-4e80-b3a7-a5a3527ae13c,1597061542403:289bf482-0479-4af4-b7e9-5e0da797cd3e,0,true,EmptyObject,EmptyObject,clear,none
1597061542403:13a9fa4b-b7f9-4e80-b3a7-a5a3527ae13c,1597061542403:289bf482-0479-4af4-b7e9-5e0da797cd3e,0,true,EmptyObject,EmptyObject,clear,none
1597061542403:13a9fa4b-b7f9-4e80-b3a7-a5a3527ae13c,1597061542403:289bf482-0479-4af4-b7e9-5e0da797cd3e,0,true,EmptyObject,EmptyObject,clear,none
1597061542403:13a9fa4b-b7f9-4e80-b3a7-a5a3527ae13c,1597061542404:a4ccbb88-aa0e-4d02-aba4-4dfafcc962be,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542403:13a9fa4b-b7f9-4e80-b3a7-a5a3527ae13c,1597061542404:a4ccbb88-aa0e-4d02-aba4-4dfafcc962be,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542403:13a9fa4b-b7f9-4e80-b3a7-a5a3527ae13c,1597061542404:a4ccbb88-aa0e-4d02-aba4-4dfafcc962be,2,true,EmptyObject,class java.lang.String,pop,none
1597061542404:e46ebb6e-b3d5-4371-bb9b-86a2335feb67,1597061542404:de4fe9f7-9c51-49e6-a392-dc91719adc2a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542404:e46ebb6e-b3d5-4371-bb9b-86a2335feb67,1597061542404:de4fe9f7-9c51-49e6-a392-dc91719adc2a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542404:e46ebb6e-b3d5-4371-bb9b-86a2335feb67,1597061542405:b59c6abe-9b80-4f3d-ac84-ef1d48a027a5,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542404:e46ebb6e-b3d5-4371-bb9b-86a2335feb67,1597061542405:b59c6abe-9b80-4f3d-ac84-ef1d48a027a5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542404:e46ebb6e-b3d5-4371-bb9b-86a2335feb67,1597061542405:b59c6abe-9b80-4f3d-ac84-ef1d48a027a5,2,true,EmptyObject,class java.lang.String,pop,none
1597061542405:edcffdf2-9ec0-4e25-8230-03f0603b4b99,1597061542405:1a000224-7983-4f1d-b156-c1434b38240f,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542405:edcffdf2-9ec0-4e25-8230-03f0603b4b99,1597061542405:1a000224-7983-4f1d-b156-c1434b38240f,0,true,EmptyObject,EmptyObject,clear,none
1597061542405:edcffdf2-9ec0-4e25-8230-03f0603b4b99,1597061542405:1a000224-7983-4f1d-b156-c1434b38240f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542405:edcffdf2-9ec0-4e25-8230-03f0603b4b99,1597061542405:1a000224-7983-4f1d-b156-c1434b38240f,2,true,EmptyObject,class java.lang.String,pop,none
1597061542406:dcfbe9fb-6c74-45e2-b6d3-64857fa9da08,1597061542406:38e7988d-0d27-4fcf-a697-6f11220de61a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542406:dcfbe9fb-6c74-45e2-b6d3-64857fa9da08,1597061542406:38e7988d-0d27-4fcf-a697-6f11220de61a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542406:dcfbe9fb-6c74-45e2-b6d3-64857fa9da08,1597061542406:38e7988d-0d27-4fcf-a697-6f11220de61a,2,true,EmptyObject,class java.lang.String,pop,none
1597061542406:b07c1482-2e2a-4d65-9cff-7412e4189838,1597061542406:019dfe32-2417-421a-bb47-71e113c9c67c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542406:b07c1482-2e2a-4d65-9cff-7412e4189838,1597061542406:019dfe32-2417-421a-bb47-71e113c9c67c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542406:b07c1482-2e2a-4d65-9cff-7412e4189838,1597061542406:dfeda0f8-6e9c-4ab5-9232-7f29a5fe10fd,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542406:b07c1482-2e2a-4d65-9cff-7412e4189838,1597061542406:dfeda0f8-6e9c-4ab5-9232-7f29a5fe10fd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542406:b07c1482-2e2a-4d65-9cff-7412e4189838,1597061542406:dfeda0f8-6e9c-4ab5-9232-7f29a5fe10fd,2,true,EmptyObject,class java.lang.String,pop,none
1597061542407:3161b436-0a7f-4342-a7ad-acc362dcaa74,1597061542407:c1d08c6f-e0ff-4e42-b059-70571ca32ade,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542407:3161b436-0a7f-4342-a7ad-acc362dcaa74,1597061542407:c1d08c6f-e0ff-4e42-b059-70571ca32ade,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542407:3161b436-0a7f-4342-a7ad-acc362dcaa74,1597061542407:0f360a17-db18-41e5-8ed7-2444063aae1d,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542407:3161b436-0a7f-4342-a7ad-acc362dcaa74,1597061542407:0f360a17-db18-41e5-8ed7-2444063aae1d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542407:3161b436-0a7f-4342-a7ad-acc362dcaa74,1597061542407:0f360a17-db18-41e5-8ed7-2444063aae1d,2,true,EmptyObject,class java.lang.String,pop,none
1597061542407:da99b177-c499-4393-91b7-16c348ff01d2,1597061542407:a055b965-f7e8-42f4-93ae-c2687dbdd50b,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542407:da99b177-c499-4393-91b7-16c348ff01d2,1597061542407:a055b965-f7e8-42f4-93ae-c2687dbdd50b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542407:da99b177-c499-4393-91b7-16c348ff01d2,1597061542407:a055b965-f7e8-42f4-93ae-c2687dbdd50b,2,true,EmptyObject,class java.lang.String,pop,none
1597061542408:5b86ed91-14ec-4ad7-9bc6-55f90fb36700,1597061542408:4b6a3a25-adea-4884-97f7-07148f8636ee,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542408:5b86ed91-14ec-4ad7-9bc6-55f90fb36700,1597061542408:4b6a3a25-adea-4884-97f7-07148f8636ee,0,true,EmptyObject,EmptyObject,pop,none
1597061542408:f1d1cd64-be01-4917-af75-45b7fa8dd343,1597061542408:50f4bf93-9534-4a8f-98b4-33eb44644cfd,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542408:f1d1cd64-be01-4917-af75-45b7fa8dd343,1597061542408:50f4bf93-9534-4a8f-98b4-33eb44644cfd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542408:f1d1cd64-be01-4917-af75-45b7fa8dd343,1597061542408:50f4bf93-9534-4a8f-98b4-33eb44644cfd,2,true,EmptyObject,class java.lang.String,pop,none
1597061542408:30836131-3105-4a4d-986c-5e5bd2ce2822,1597061542408:f59d83e8-ec61-4435-a8de-7f31731ccf78,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542408:30836131-3105-4a4d-986c-5e5bd2ce2822,1597061542408:f59d83e8-ec61-4435-a8de-7f31731ccf78,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542408:30836131-3105-4a4d-986c-5e5bd2ce2822,1597061542408:f59d83e8-ec61-4435-a8de-7f31731ccf78,2,true,EmptyObject,class java.lang.String,pop,none
1597061542409:97bc91c8-fdcd-47bf-bde7-5c2efcff865b,1597061542409:854e06ff-23ac-4165-9804-9b2f08d6a636,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542409:97bc91c8-fdcd-47bf-bde7-5c2efcff865b,1597061542409:854e06ff-23ac-4165-9804-9b2f08d6a636,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542409:97bc91c8-fdcd-47bf-bde7-5c2efcff865b,1597061542409:854e06ff-23ac-4165-9804-9b2f08d6a636,2,true,EmptyObject,class java.lang.String,pop,none
1597061542409:eb743a81-a56d-4999-b994-17b2afd977fb,1597061542409:5c7853ed-9d76-4315-aaae-e7bc52f6d0af,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542409:eb743a81-a56d-4999-b994-17b2afd977fb,1597061542409:5c7853ed-9d76-4315-aaae-e7bc52f6d0af,0,true,EmptyObject,EmptyObject,clear,none
1597061542409:eb743a81-a56d-4999-b994-17b2afd977fb,1597061542409:5c7853ed-9d76-4315-aaae-e7bc52f6d0af,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542409:eb743a81-a56d-4999-b994-17b2afd977fb,1597061542409:5c7853ed-9d76-4315-aaae-e7bc52f6d0af,0,true,EmptyObject,EmptyObject,clear,none
1597061542409:eb743a81-a56d-4999-b994-17b2afd977fb,1597061542409:5c7853ed-9d76-4315-aaae-e7bc52f6d0af,0,true,EmptyObject,EmptyObject,clear,none
1597061542409:eb743a81-a56d-4999-b994-17b2afd977fb,1597061542409:5c7853ed-9d76-4315-aaae-e7bc52f6d0af,0,true,EmptyObject,EmptyObject,clear,none
1597061542409:eb743a81-a56d-4999-b994-17b2afd977fb,1597061542410:c75f3167-5a5d-47a3-a046-828e1003ca71,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542409:eb743a81-a56d-4999-b994-17b2afd977fb,1597061542410:c75f3167-5a5d-47a3-a046-828e1003ca71,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542409:eb743a81-a56d-4999-b994-17b2afd977fb,1597061542410:c75f3167-5a5d-47a3-a046-828e1003ca71,2,true,EmptyObject,class java.lang.String,pop,none
1597061542410:5e8cbde5-ad2f-472f-a564-aeec1135798b,1597061542410:0dd6efeb-93cf-495b-bfde-1b772371836e,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542410:5e8cbde5-ad2f-472f-a564-aeec1135798b,1597061542410:0dd6efeb-93cf-495b-bfde-1b772371836e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542410:5e8cbde5-ad2f-472f-a564-aeec1135798b,1597061542410:0dd6efeb-93cf-495b-bfde-1b772371836e,2,true,EmptyObject,class java.lang.String,pop,none
1597061542410:bcceff02-2729-4c3f-ba5d-f02c86be401e,1597061542410:64e08043-4858-4d1a-9b12-ed2345bab546,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542410:bcceff02-2729-4c3f-ba5d-f02c86be401e,1597061542410:64e08043-4858-4d1a-9b12-ed2345bab546,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542410:bcceff02-2729-4c3f-ba5d-f02c86be401e,1597061542411:83f5798f-e08a-45ea-9304-85f544ddd937,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542410:bcceff02-2729-4c3f-ba5d-f02c86be401e,1597061542411:83f5798f-e08a-45ea-9304-85f544ddd937,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542410:bcceff02-2729-4c3f-ba5d-f02c86be401e,1597061542411:83f5798f-e08a-45ea-9304-85f544ddd937,2,true,EmptyObject,class java.lang.String,pop,none
1597061542411:ef7ea295-f5ce-4f8e-b0af-1e5b811f70f4,1597061542411:b9464d3b-d982-4650-97da-b34e7fcf708a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542411:ef7ea295-f5ce-4f8e-b0af-1e5b811f70f4,1597061542411:b9464d3b-d982-4650-97da-b34e7fcf708a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542411:ef7ea295-f5ce-4f8e-b0af-1e5b811f70f4,1597061542411:b9464d3b-d982-4650-97da-b34e7fcf708a,2,true,EmptyObject,class java.lang.String,pop,none
1597061542411:f7212e90-de2e-4a0d-a3ea-11f153ac5145,1597061542411:b6aea9d5-270a-4631-bc6d-0f2dd8b90124,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542411:f7212e90-de2e-4a0d-a3ea-11f153ac5145,1597061542411:b6aea9d5-270a-4631-bc6d-0f2dd8b90124,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542411:f7212e90-de2e-4a0d-a3ea-11f153ac5145,1597061542411:b6aea9d5-270a-4631-bc6d-0f2dd8b90124,2,true,EmptyObject,class java.lang.String,pop,none
1597061542412:9ab61b10-019c-49d6-8886-ef94877911bc,1597061542412:a05d9d2f-3f0a-43b7-af98-5d9ce9336e1c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061542412:9ab61b10-019c-49d6-8886-ef94877911bc,1597061542412:a05d9d2f-3f0a-43b7-af98-5d9ce9336e1c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061542412:9ab61b10-019c-49d6-8886-ef94877911bc,1597061542412:a05d9d2f-3f0a-43b7-af98-5d9ce9336e1c,3,false,0.0,class java.lang.Float,push,class java.lang.Float
1597061542412:9ab61b10-019c-49d6-8886-ef94877911bc,1597061542412:5afca18f-81bd-4983-b63e-2c6f3112bf80,0,true,EmptyObject,EmptyObject,CTOR,none
