testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597050569655:84220e45-7690-482a-8632-8ea8537770ff,1597050569655:1048ab1e-15a0-4243-a445-6f856aa1d98c,0,true,EmptyObject,EmptyObject,pop,none
1597050569655:9626dc1c-3e24-4930-876c-2d1667f8ca1b,1597050569655:ca7950dd-5023-448e-9fbb-55d19c90363a,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569655:9626dc1c-3e24-4930-876c-2d1667f8ca1b,1597050569655:ca7950dd-5023-448e-9fbb-55d19c90363a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569655:9626dc1c-3e24-4930-876c-2d1667f8ca1b,1597050569655:ca7950dd-5023-448e-9fbb-55d19c90363a,2,true,EmptyObject,class java.lang.String,pop,none
1597050569656:8c33896e-150f-40e9-8734-a8baedb5619d,1597050569656:aee150f3-23e6-4c3f-a8bb-63006068cdc8,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569656:8c33896e-150f-40e9-8734-a8baedb5619d,1597050569656:aee150f3-23e6-4c3f-a8bb-63006068cdc8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569656:8c33896e-150f-40e9-8734-a8baedb5619d,1597050569656:aee150f3-23e6-4c3f-a8bb-63006068cdc8,2,true,EmptyObject,class java.lang.String,pop,none
1597050569656:8908f188-4301-4746-8b69-410f7634c3e7,1597050569656:321320eb-abbc-4795-a19a-0abe8ed1a550,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569656:8908f188-4301-4746-8b69-410f7634c3e7,1597050569656:321320eb-abbc-4795-a19a-0abe8ed1a550,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569656:8908f188-4301-4746-8b69-410f7634c3e7,1597050569656:321320eb-abbc-4795-a19a-0abe8ed1a550,2,true,EmptyObject,class java.lang.String,pop,none
1597050569656:ecfadb64-8843-4f2d-9f71-0e549e141f92,1597050569656:2598527d-f37b-495b-9d65-fe82383f5ed6,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569656:ecfadb64-8843-4f2d-9f71-0e549e141f92,1597050569656:2598527d-f37b-495b-9d65-fe82383f5ed6,0,true,EmptyObject,EmptyObject,clear,none
1597050569656:ecfadb64-8843-4f2d-9f71-0e549e141f92,1597050569656:2598527d-f37b-495b-9d65-fe82383f5ed6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569658:e3a485a4-dfaa-4655-a68c-94265faf122b,1597050569658:db7a8c6c-1a5b-45f1-a969-56e2800e8766,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569658:e3a485a4-dfaa-4655-a68c-94265faf122b,1597050569658:db7a8c6c-1a5b-45f1-a969-56e2800e8766,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569658:e3a485a4-dfaa-4655-a68c-94265faf122b,1597050569658:1b4f414c-ad18-4f25-9477-51785f9e63b5,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569658:e3a485a4-dfaa-4655-a68c-94265faf122b,1597050569658:1b4f414c-ad18-4f25-9477-51785f9e63b5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569658:e3a485a4-dfaa-4655-a68c-94265faf122b,1597050569658:1b4f414c-ad18-4f25-9477-51785f9e63b5,2,true,EmptyObject,class java.lang.String,pop,none
1597050569658:c5fa4469-db19-47b5-b723-ac4a6f8f0be5,1597050569659:ab84a244-be01-4d17-9e74-beaa03e49964,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569658:c5fa4469-db19-47b5-b723-ac4a6f8f0be5,1597050569659:ab84a244-be01-4d17-9e74-beaa03e49964,0,true,EmptyObject,EmptyObject,clear,none
1597050569658:c5fa4469-db19-47b5-b723-ac4a6f8f0be5,1597050569659:ab84a244-be01-4d17-9e74-beaa03e49964,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569658:c5fa4469-db19-47b5-b723-ac4a6f8f0be5,1597050569659:ab84a244-be01-4d17-9e74-beaa03e49964,2,true,EmptyObject,class java.lang.String,pop,none
1597050569659:44187418-c7ee-4df2-8e40-a5a9162c3e43,1597050569659:300f3c26-4461-4ee0-9481-f4710bf2ac70,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569659:44187418-c7ee-4df2-8e40-a5a9162c3e43,1597050569659:300f3c26-4461-4ee0-9481-f4710bf2ac70,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569659:44187418-c7ee-4df2-8e40-a5a9162c3e43,1597050569659:4ee6bfb0-08e4-4553-935c-066662c7f6cc,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569659:44187418-c7ee-4df2-8e40-a5a9162c3e43,1597050569659:4ee6bfb0-08e4-4553-935c-066662c7f6cc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569659:44187418-c7ee-4df2-8e40-a5a9162c3e43,1597050569659:4ee6bfb0-08e4-4553-935c-066662c7f6cc,2,true,EmptyObject,class java.lang.String,pop,none
1597050569659:90851751-84fd-4f4f-8229-c5b646052b50,1597050569660:e327c0a4-a921-4b90-ae83-d82b98cf0fb0,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569659:90851751-84fd-4f4f-8229-c5b646052b50,1597050569660:e327c0a4-a921-4b90-ae83-d82b98cf0fb0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569659:90851751-84fd-4f4f-8229-c5b646052b50,1597050569660:46f2d91e-c968-4025-9c40-42997a54cd3c,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569659:90851751-84fd-4f4f-8229-c5b646052b50,1597050569660:46f2d91e-c968-4025-9c40-42997a54cd3c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569659:90851751-84fd-4f4f-8229-c5b646052b50,1597050569660:46f2d91e-c968-4025-9c40-42997a54cd3c,2,true,EmptyObject,class java.lang.String,pop,none
1597050569660:ce2f1e34-5f40-44f6-8966-efec6f3e6515,1597050569660:dc9f77ba-a193-4385-ac49-935af91daec5,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569660:ce2f1e34-5f40-44f6-8966-efec6f3e6515,1597050569660:dc9f77ba-a193-4385-ac49-935af91daec5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569660:ce2f1e34-5f40-44f6-8966-efec6f3e6515,1597050569660:dc9f77ba-a193-4385-ac49-935af91daec5,2,true,EmptyObject,class java.lang.String,pop,none
1597050569660:a7a86600-6cef-4681-bc92-60ac89175a54,1597050569660:0059ea45-9a5c-4879-b657-60ab59d0d00b,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569660:a7a86600-6cef-4681-bc92-60ac89175a54,1597050569660:0059ea45-9a5c-4879-b657-60ab59d0d00b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569660:a7a86600-6cef-4681-bc92-60ac89175a54,1597050569660:0059ea45-9a5c-4879-b657-60ab59d0d00b,2,true,EmptyObject,class java.lang.String,pop,none
1597050569661:aaa11bc2-6e62-4ddc-9fb6-82aaa457eff7,1597050569661:73c0a43e-bd05-4536-9800-a493e731ddf4,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569661:aaa11bc2-6e62-4ddc-9fb6-82aaa457eff7,1597050569661:73c0a43e-bd05-4536-9800-a493e731ddf4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569661:aaa11bc2-6e62-4ddc-9fb6-82aaa457eff7,1597050569661:73c0a43e-bd05-4536-9800-a493e731ddf4,2,true,EmptyObject,class java.lang.String,pop,none
1597050569661:026b829f-a658-4d25-ac72-653dc979061f,1597050569661:eddd0cbf-fd36-4404-a909-cd6b09390e50,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569661:026b829f-a658-4d25-ac72-653dc979061f,1597050569661:eddd0cbf-fd36-4404-a909-cd6b09390e50,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569661:026b829f-a658-4d25-ac72-653dc979061f,1597050569661:c67641ae-f59d-4094-84e5-8e5ca99d3e64,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569661:026b829f-a658-4d25-ac72-653dc979061f,1597050569661:c67641ae-f59d-4094-84e5-8e5ca99d3e64,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569661:026b829f-a658-4d25-ac72-653dc979061f,1597050569661:c67641ae-f59d-4094-84e5-8e5ca99d3e64,2,true,EmptyObject,class java.lang.String,pop,none
1597050569661:cc308212-9f3c-4ac0-ab13-148ed2e7d880,1597050569661:41b05ff0-b8ea-466c-aff3-8c201b806d05,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569661:cc308212-9f3c-4ac0-ab13-148ed2e7d880,1597050569661:41b05ff0-b8ea-466c-aff3-8c201b806d05,0,true,EmptyObject,EmptyObject,clear,none
1597050569661:cc308212-9f3c-4ac0-ab13-148ed2e7d880,1597050569661:41b05ff0-b8ea-466c-aff3-8c201b806d05,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569661:cc308212-9f3c-4ac0-ab13-148ed2e7d880,1597050569661:41b05ff0-b8ea-466c-aff3-8c201b806d05,0,true,EmptyObject,EmptyObject,clear,none
1597050569661:cc308212-9f3c-4ac0-ab13-148ed2e7d880,1597050569661:41b05ff0-b8ea-466c-aff3-8c201b806d05,0,true,EmptyObject,EmptyObject,clear,none
1597050569661:cc308212-9f3c-4ac0-ab13-148ed2e7d880,1597050569661:41b05ff0-b8ea-466c-aff3-8c201b806d05,0,true,EmptyObject,EmptyObject,clear,none
1597050569661:cc308212-9f3c-4ac0-ab13-148ed2e7d880,1597050569662:a9b2ff9c-4217-4d4c-ab00-485ebf3dbe3b,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569661:cc308212-9f3c-4ac0-ab13-148ed2e7d880,1597050569662:a9b2ff9c-4217-4d4c-ab00-485ebf3dbe3b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569661:cc308212-9f3c-4ac0-ab13-148ed2e7d880,1597050569662:a9b2ff9c-4217-4d4c-ab00-485ebf3dbe3b,2,true,EmptyObject,class java.lang.String,pop,none
1597050569662:75aed12e-7f5a-4fe6-a3b9-b27810cc0ce4,1597050569662:c1dce14b-fb60-417f-8037-e9f251fd85cc,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569662:75aed12e-7f5a-4fe6-a3b9-b27810cc0ce4,1597050569662:c1dce14b-fb60-417f-8037-e9f251fd85cc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569662:75aed12e-7f5a-4fe6-a3b9-b27810cc0ce4,1597050569662:54c81657-fa58-4b6b-9b25-4eaf5d9d7cc3,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569662:75aed12e-7f5a-4fe6-a3b9-b27810cc0ce4,1597050569662:54c81657-fa58-4b6b-9b25-4eaf5d9d7cc3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569662:75aed12e-7f5a-4fe6-a3b9-b27810cc0ce4,1597050569662:54c81657-fa58-4b6b-9b25-4eaf5d9d7cc3,2,true,EmptyObject,class java.lang.String,pop,none
1597050569663:37669e94-82bc-487a-8dd0-d64947cf87da,1597050569663:bec1ae65-0a8a-48b4-8ded-fbccdc777722,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569663:37669e94-82bc-487a-8dd0-d64947cf87da,1597050569663:bec1ae65-0a8a-48b4-8ded-fbccdc777722,0,true,EmptyObject,EmptyObject,clear,none
1597050569663:37669e94-82bc-487a-8dd0-d64947cf87da,1597050569663:bec1ae65-0a8a-48b4-8ded-fbccdc777722,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569663:37669e94-82bc-487a-8dd0-d64947cf87da,1597050569663:bec1ae65-0a8a-48b4-8ded-fbccdc777722,2,true,EmptyObject,class java.lang.String,pop,none
1597050569663:c008ead9-e057-43a3-a79c-8dc91c0802a3,1597050569663:517b54cd-db37-4237-8e5a-1a8428485c29,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569663:c008ead9-e057-43a3-a79c-8dc91c0802a3,1597050569663:517b54cd-db37-4237-8e5a-1a8428485c29,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569663:c008ead9-e057-43a3-a79c-8dc91c0802a3,1597050569663:517b54cd-db37-4237-8e5a-1a8428485c29,2,true,EmptyObject,class java.lang.String,pop,none
1597050569663:1d46bd9a-0fd6-4236-a30b-ab103b839e95,1597050569663:08f2fa7b-10bc-45fb-9078-e0f112feeafd,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569663:1d46bd9a-0fd6-4236-a30b-ab103b839e95,1597050569663:08f2fa7b-10bc-45fb-9078-e0f112feeafd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569663:1d46bd9a-0fd6-4236-a30b-ab103b839e95,1597050569663:97919788-e912-42cb-9661-742acbb7de56,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569663:1d46bd9a-0fd6-4236-a30b-ab103b839e95,1597050569663:97919788-e912-42cb-9661-742acbb7de56,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569663:1d46bd9a-0fd6-4236-a30b-ab103b839e95,1597050569663:97919788-e912-42cb-9661-742acbb7de56,2,true,EmptyObject,class java.lang.String,pop,none
1597050569664:02535932-aabe-4de4-934f-ea07da695bf7,1597050569664:55a98cb0-837b-46f0-9d86-01f763b15be7,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569664:02535932-aabe-4de4-934f-ea07da695bf7,1597050569664:55a98cb0-837b-46f0-9d86-01f763b15be7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569664:02535932-aabe-4de4-934f-ea07da695bf7,1597050569664:ca82ba40-6f27-4859-8367-ddf134ced81b,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569664:02535932-aabe-4de4-934f-ea07da695bf7,1597050569664:ca82ba40-6f27-4859-8367-ddf134ced81b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569664:02535932-aabe-4de4-934f-ea07da695bf7,1597050569664:ca82ba40-6f27-4859-8367-ddf134ced81b,2,true,EmptyObject,class java.lang.String,pop,none
1597050569665:da751bc8-be1d-439a-b266-779694660dfc,1597050569665:502985bf-83a4-42f9-a07c-5631ba9f78db,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569665:da751bc8-be1d-439a-b266-779694660dfc,1597050569665:502985bf-83a4-42f9-a07c-5631ba9f78db,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569665:da751bc8-be1d-439a-b266-779694660dfc,1597050569665:502985bf-83a4-42f9-a07c-5631ba9f78db,2,true,EmptyObject,class java.lang.String,pop,none
1597050569665:6dc3b409-fd3a-468e-8be9-d164f0f6df02,1597050569665:a525cd07-291e-4df4-bfff-0abc9138bdda,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569665:6dc3b409-fd3a-468e-8be9-d164f0f6df02,1597050569665:a525cd07-291e-4df4-bfff-0abc9138bdda,0,true,EmptyObject,EmptyObject,pop,none
1597050569665:98b6be44-8c64-427c-8c00-29ebf8159b21,1597050569665:99b48d8d-ad1f-4697-8142-1b5afd2fa230,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569665:98b6be44-8c64-427c-8c00-29ebf8159b21,1597050569665:99b48d8d-ad1f-4697-8142-1b5afd2fa230,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569665:98b6be44-8c64-427c-8c00-29ebf8159b21,1597050569665:99b48d8d-ad1f-4697-8142-1b5afd2fa230,2,true,EmptyObject,class java.lang.String,pop,none
1597050569665:247d75eb-3751-4f2d-b66e-6ae530c0a9a0,1597050569665:4100836f-34b9-464b-9cae-2bd5ae84a708,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569665:247d75eb-3751-4f2d-b66e-6ae530c0a9a0,1597050569665:4100836f-34b9-464b-9cae-2bd5ae84a708,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569665:247d75eb-3751-4f2d-b66e-6ae530c0a9a0,1597050569665:4100836f-34b9-464b-9cae-2bd5ae84a708,2,true,EmptyObject,class java.lang.String,pop,none
1597050569666:3535fef2-85e9-4a4b-9bf6-69d416ab9e8c,1597050569666:a93cf58f-4dac-4f3a-960c-3e5dae74c14c,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569666:3535fef2-85e9-4a4b-9bf6-69d416ab9e8c,1597050569666:a93cf58f-4dac-4f3a-960c-3e5dae74c14c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569666:3535fef2-85e9-4a4b-9bf6-69d416ab9e8c,1597050569666:a93cf58f-4dac-4f3a-960c-3e5dae74c14c,2,true,EmptyObject,class java.lang.String,pop,none
1597050569666:3b31d650-2d1e-4222-a9ad-15ed6bee27b0,1597050569666:427040a7-6f29-4529-ad1f-da23441b7f49,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569666:3b31d650-2d1e-4222-a9ad-15ed6bee27b0,1597050569666:427040a7-6f29-4529-ad1f-da23441b7f49,0,true,EmptyObject,EmptyObject,clear,none
1597050569666:3b31d650-2d1e-4222-a9ad-15ed6bee27b0,1597050569666:427040a7-6f29-4529-ad1f-da23441b7f49,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569666:3b31d650-2d1e-4222-a9ad-15ed6bee27b0,1597050569666:427040a7-6f29-4529-ad1f-da23441b7f49,0,true,EmptyObject,EmptyObject,clear,none
1597050569666:3b31d650-2d1e-4222-a9ad-15ed6bee27b0,1597050569666:427040a7-6f29-4529-ad1f-da23441b7f49,0,true,EmptyObject,EmptyObject,clear,none
1597050569666:3b31d650-2d1e-4222-a9ad-15ed6bee27b0,1597050569666:427040a7-6f29-4529-ad1f-da23441b7f49,0,true,EmptyObject,EmptyObject,clear,none
1597050569666:3b31d650-2d1e-4222-a9ad-15ed6bee27b0,1597050569666:125079a3-27af-45d9-a6b2-a6989c62e51f,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569666:3b31d650-2d1e-4222-a9ad-15ed6bee27b0,1597050569666:125079a3-27af-45d9-a6b2-a6989c62e51f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569666:3b31d650-2d1e-4222-a9ad-15ed6bee27b0,1597050569666:125079a3-27af-45d9-a6b2-a6989c62e51f,2,true,EmptyObject,class java.lang.String,pop,none
1597050569667:96e99824-d6c5-457c-b6dc-af7f0425b16b,1597050569667:dbf84a60-baed-48ae-8d6b-9d39a08f1589,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569667:96e99824-d6c5-457c-b6dc-af7f0425b16b,1597050569667:dbf84a60-baed-48ae-8d6b-9d39a08f1589,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569667:96e99824-d6c5-457c-b6dc-af7f0425b16b,1597050569667:dbf84a60-baed-48ae-8d6b-9d39a08f1589,2,true,EmptyObject,class java.lang.String,pop,none
1597050569667:231ce8ee-1d71-4c0e-b64f-0245436c14f9,1597050569667:5b6eb427-9334-4638-9932-cb31fe0a8296,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569667:231ce8ee-1d71-4c0e-b64f-0245436c14f9,1597050569667:5b6eb427-9334-4638-9932-cb31fe0a8296,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569667:231ce8ee-1d71-4c0e-b64f-0245436c14f9,1597050569667:843f3376-eeae-4df2-94e8-4b94184b4c82,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569667:231ce8ee-1d71-4c0e-b64f-0245436c14f9,1597050569667:843f3376-eeae-4df2-94e8-4b94184b4c82,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569667:231ce8ee-1d71-4c0e-b64f-0245436c14f9,1597050569667:843f3376-eeae-4df2-94e8-4b94184b4c82,2,true,EmptyObject,class java.lang.String,pop,none
1597050569668:52f2b933-e3d7-40de-84dc-06dd5042a7a7,1597050569668:f863600c-40e6-4ccd-b9a8-a7c418f93314,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569668:52f2b933-e3d7-40de-84dc-06dd5042a7a7,1597050569668:f863600c-40e6-4ccd-b9a8-a7c418f93314,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569668:52f2b933-e3d7-40de-84dc-06dd5042a7a7,1597050569668:f863600c-40e6-4ccd-b9a8-a7c418f93314,2,true,EmptyObject,class java.lang.String,pop,none
1597050569668:dc6c1b77-ffe4-4189-93d5-8b26f430527f,1597050569668:22f73afd-5b2c-4d5a-a508-7ba402d91d91,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569668:dc6c1b77-ffe4-4189-93d5-8b26f430527f,1597050569668:22f73afd-5b2c-4d5a-a508-7ba402d91d91,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569668:dc6c1b77-ffe4-4189-93d5-8b26f430527f,1597050569668:22f73afd-5b2c-4d5a-a508-7ba402d91d91,2,true,EmptyObject,class java.lang.String,pop,none
1597050569668:5479ba8b-d736-431c-b1c2-6f7432139794,1597050569668:efbc1894-2728-401c-8b27-11a51ded8f4f,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569668:5479ba8b-d736-431c-b1c2-6f7432139794,1597050569668:efbc1894-2728-401c-8b27-11a51ded8f4f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569668:5479ba8b-d736-431c-b1c2-6f7432139794,1597050569668:efbc1894-2728-401c-8b27-11a51ded8f4f,3,false,1.0,class java.lang.Float,push,class java.lang.Float
1597050569668:5479ba8b-d736-431c-b1c2-6f7432139794,1597050569668:0aec3279-a0a0-404c-9fc7-66c751660b18,0,true,EmptyObject,EmptyObject,CTOR,none
1597050569668:5479ba8b-d736-431c-b1c2-6f7432139794,1597050569668:0aec3279-a0a0-404c-9fc7-66c751660b18,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050569668:5479ba8b-d736-431c-b1c2-6f7432139794,1597050569668:0aec3279-a0a0-404c-9fc7-66c751660b18,2,true,EmptyObject,class java.lang.String,pop,none
