testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597052026900:1efc20bc-6cc2-4773-b2f9-80b52c20b589,1597052026900:330a7948-7679-47f4-b9fa-69256863819e,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026900:1efc20bc-6cc2-4773-b2f9-80b52c20b589,1597052026900:330a7948-7679-47f4-b9fa-69256863819e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026900:28de20fd-a495-48d8-ab2f-869538f91c6b,1597052026900:206762aa-a05d-4b57-a64b-d44d689dee1d,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026900:28de20fd-a495-48d8-ab2f-869538f91c6b,1597052026900:206762aa-a05d-4b57-a64b-d44d689dee1d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026900:28de20fd-a495-48d8-ab2f-869538f91c6b,1597052026900:206762aa-a05d-4b57-a64b-d44d689dee1d,2,true,EmptyObject,class java.lang.String,pop,none
1597052026901:1bfd5e3e-240c-48fe-bc47-e64e0e88220d,1597052026901:0549c1ea-e44f-41c1-ae80-58f4bce96fb5,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026901:1bfd5e3e-240c-48fe-bc47-e64e0e88220d,1597052026901:0549c1ea-e44f-41c1-ae80-58f4bce96fb5,0,true,EmptyObject,EmptyObject,clear,none
1597052026901:1bfd5e3e-240c-48fe-bc47-e64e0e88220d,1597052026901:0549c1ea-e44f-41c1-ae80-58f4bce96fb5,0,true,EmptyObject,EmptyObject,clear,none
1597052026901:1bfd5e3e-240c-48fe-bc47-e64e0e88220d,1597052026901:0549c1ea-e44f-41c1-ae80-58f4bce96fb5,0,true,EmptyObject,EmptyObject,pop,none
1597052026901:db03b3fd-85d5-4d04-a32f-236f25d459a7,1597052026901:6c1ef621-334a-4180-aa01-fd1143ead7dd,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026901:db03b3fd-85d5-4d04-a32f-236f25d459a7,1597052026901:6c1ef621-334a-4180-aa01-fd1143ead7dd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026901:db03b3fd-85d5-4d04-a32f-236f25d459a7,1597052026901:6c1ef621-334a-4180-aa01-fd1143ead7dd,2,true,EmptyObject,class java.lang.String,pop,none
1597052026901:8e9b4a59-ef44-4e7a-85f4-defbf01a6e8f,1597052026901:b3abb6d7-13ef-4d84-83c9-9db068de250d,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026901:8e9b4a59-ef44-4e7a-85f4-defbf01a6e8f,1597052026901:b3abb6d7-13ef-4d84-83c9-9db068de250d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026901:8e9b4a59-ef44-4e7a-85f4-defbf01a6e8f,1597052026901:b3abb6d7-13ef-4d84-83c9-9db068de250d,2,true,EmptyObject,class java.lang.String,pop,none
1597052026901:4ba9f9d9-7177-4166-9474-1e2d23578fad,1597052026901:b5d40a74-c412-40be-aae6-6640cf2506c0,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026901:4ba9f9d9-7177-4166-9474-1e2d23578fad,1597052026901:b5d40a74-c412-40be-aae6-6640cf2506c0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026901:4ba9f9d9-7177-4166-9474-1e2d23578fad,1597052026901:b5d40a74-c412-40be-aae6-6640cf2506c0,2,true,EmptyObject,class java.lang.String,pop,none
1597052026902:a3234064-bb3a-40b1-bdd9-75c4120a4cc8,1597052026902:4421a8c4-2b03-4db0-81fb-894736b9d2dc,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026902:a3234064-bb3a-40b1-bdd9-75c4120a4cc8,1597052026902:4421a8c4-2b03-4db0-81fb-894736b9d2dc,0,true,EmptyObject,EmptyObject,clear,none
1597052026902:a3234064-bb3a-40b1-bdd9-75c4120a4cc8,1597052026902:4421a8c4-2b03-4db0-81fb-894736b9d2dc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026903:74aa0abe-4916-4b89-bd17-10e6967afba4,1597052026903:9be715b8-8a7f-4fb6-99d8-3274fb4283a2,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026903:74aa0abe-4916-4b89-bd17-10e6967afba4,1597052026903:9be715b8-8a7f-4fb6-99d8-3274fb4283a2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026903:74aa0abe-4916-4b89-bd17-10e6967afba4,1597052026903:152dbede-485c-4dde-8667-7cc36042acad,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026903:74aa0abe-4916-4b89-bd17-10e6967afba4,1597052026903:152dbede-485c-4dde-8667-7cc36042acad,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026903:74aa0abe-4916-4b89-bd17-10e6967afba4,1597052026903:152dbede-485c-4dde-8667-7cc36042acad,2,true,EmptyObject,class java.lang.String,pop,none
1597052026903:bb364d53-82cb-4823-96be-ddd1ec8ff3b3,1597052026903:e642151e-c1c8-41fe-98a1-7b891ec1946f,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026903:bb364d53-82cb-4823-96be-ddd1ec8ff3b3,1597052026903:e642151e-c1c8-41fe-98a1-7b891ec1946f,0,true,EmptyObject,EmptyObject,clear,none
1597052026903:bb364d53-82cb-4823-96be-ddd1ec8ff3b3,1597052026903:e642151e-c1c8-41fe-98a1-7b891ec1946f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026903:bb364d53-82cb-4823-96be-ddd1ec8ff3b3,1597052026903:e642151e-c1c8-41fe-98a1-7b891ec1946f,2,true,EmptyObject,class java.lang.String,pop,none
1597052026903:46e53f7c-c421-4505-9f3b-81fb813b3fcf,1597052026903:b1b1a72b-0d76-49b2-9e8a-8a3670c588e7,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026903:46e53f7c-c421-4505-9f3b-81fb813b3fcf,1597052026903:b1b1a72b-0d76-49b2-9e8a-8a3670c588e7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026903:46e53f7c-c421-4505-9f3b-81fb813b3fcf,1597052026903:fff71091-7dd2-4663-aa3c-b3a5625ac452,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026903:46e53f7c-c421-4505-9f3b-81fb813b3fcf,1597052026903:fff71091-7dd2-4663-aa3c-b3a5625ac452,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026903:46e53f7c-c421-4505-9f3b-81fb813b3fcf,1597052026903:fff71091-7dd2-4663-aa3c-b3a5625ac452,2,true,EmptyObject,class java.lang.String,pop,none
1597052026904:b2f8e6e5-2eb9-4a91-8278-691bc6726116,1597052026904:1d944acc-f7d1-4bb3-83f3-f2824a976af6,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026904:b2f8e6e5-2eb9-4a91-8278-691bc6726116,1597052026904:1d944acc-f7d1-4bb3-83f3-f2824a976af6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026904:b2f8e6e5-2eb9-4a91-8278-691bc6726116,1597052026904:1381d03a-e271-4427-a609-e77db567d3fc,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026904:b2f8e6e5-2eb9-4a91-8278-691bc6726116,1597052026904:1381d03a-e271-4427-a609-e77db567d3fc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026904:b2f8e6e5-2eb9-4a91-8278-691bc6726116,1597052026904:1381d03a-e271-4427-a609-e77db567d3fc,2,true,EmptyObject,class java.lang.String,pop,none
1597052026904:9be4b12a-6238-4275-b576-8a419cfd0298,1597052026904:b5e5e776-5e64-4104-ae75-093037003cd2,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026904:9be4b12a-6238-4275-b576-8a419cfd0298,1597052026904:b5e5e776-5e64-4104-ae75-093037003cd2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026904:9be4b12a-6238-4275-b576-8a419cfd0298,1597052026904:b5e5e776-5e64-4104-ae75-093037003cd2,2,true,EmptyObject,class java.lang.String,pop,none
1597052026904:68a264fe-e8b7-4781-8540-4898526fe5be,1597052026904:ffae026a-fa9d-4cf8-a13f-07ecabeefff1,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026904:68a264fe-e8b7-4781-8540-4898526fe5be,1597052026904:ffae026a-fa9d-4cf8-a13f-07ecabeefff1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026904:68a264fe-e8b7-4781-8540-4898526fe5be,1597052026904:ffae026a-fa9d-4cf8-a13f-07ecabeefff1,2,true,EmptyObject,class java.lang.String,pop,none
1597052026905:9ac8b409-446e-4923-8b0c-f3ae24be2a1f,1597052026905:731bc50b-bcdb-4b12-9e5a-577fef209984,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026905:9ac8b409-446e-4923-8b0c-f3ae24be2a1f,1597052026905:731bc50b-bcdb-4b12-9e5a-577fef209984,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026905:9ac8b409-446e-4923-8b0c-f3ae24be2a1f,1597052026905:731bc50b-bcdb-4b12-9e5a-577fef209984,2,true,EmptyObject,class java.lang.String,pop,none
1597052026905:be96ab3a-4e65-4749-9ba0-5b8c9207180b,1597052026905:f4a1e7b2-82bd-4594-8b7f-b98b9f6068c5,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026905:be96ab3a-4e65-4749-9ba0-5b8c9207180b,1597052026905:f4a1e7b2-82bd-4594-8b7f-b98b9f6068c5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026905:be96ab3a-4e65-4749-9ba0-5b8c9207180b,1597052026905:2e60b1b9-34b4-4769-ac0d-9ad15c0ac580,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026905:be96ab3a-4e65-4749-9ba0-5b8c9207180b,1597052026905:2e60b1b9-34b4-4769-ac0d-9ad15c0ac580,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026905:be96ab3a-4e65-4749-9ba0-5b8c9207180b,1597052026905:2e60b1b9-34b4-4769-ac0d-9ad15c0ac580,2,true,EmptyObject,class java.lang.String,pop,none
1597052026905:a24dbf1b-cd35-4c55-86ff-cd1d6d563bdb,1597052026905:4ecef9c7-34ae-4de8-8cb6-4f20f6aa9dff,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026905:a24dbf1b-cd35-4c55-86ff-cd1d6d563bdb,1597052026905:4ecef9c7-34ae-4de8-8cb6-4f20f6aa9dff,0,true,EmptyObject,EmptyObject,clear,none
1597052026905:a24dbf1b-cd35-4c55-86ff-cd1d6d563bdb,1597052026905:4ecef9c7-34ae-4de8-8cb6-4f20f6aa9dff,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026905:a24dbf1b-cd35-4c55-86ff-cd1d6d563bdb,1597052026905:4ecef9c7-34ae-4de8-8cb6-4f20f6aa9dff,0,true,EmptyObject,EmptyObject,clear,none
1597052026905:a24dbf1b-cd35-4c55-86ff-cd1d6d563bdb,1597052026905:4ecef9c7-34ae-4de8-8cb6-4f20f6aa9dff,0,true,EmptyObject,EmptyObject,clear,none
1597052026905:a24dbf1b-cd35-4c55-86ff-cd1d6d563bdb,1597052026905:4ecef9c7-34ae-4de8-8cb6-4f20f6aa9dff,0,true,EmptyObject,EmptyObject,clear,none
1597052026905:a24dbf1b-cd35-4c55-86ff-cd1d6d563bdb,1597052026906:83962128-393c-4058-b0c0-a0776259e568,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026905:a24dbf1b-cd35-4c55-86ff-cd1d6d563bdb,1597052026906:83962128-393c-4058-b0c0-a0776259e568,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026905:a24dbf1b-cd35-4c55-86ff-cd1d6d563bdb,1597052026906:83962128-393c-4058-b0c0-a0776259e568,2,true,EmptyObject,class java.lang.String,pop,none
1597052026906:beff672d-1788-408e-a6e9-15cead95abfb,1597052026906:9fc7a8da-321d-4584-8bbd-c2ab94730ed9,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026906:beff672d-1788-408e-a6e9-15cead95abfb,1597052026906:9fc7a8da-321d-4584-8bbd-c2ab94730ed9,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026906:beff672d-1788-408e-a6e9-15cead95abfb,1597052026906:0a176466-5de2-4a89-bd31-e52a71cdeb53,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026906:beff672d-1788-408e-a6e9-15cead95abfb,1597052026906:0a176466-5de2-4a89-bd31-e52a71cdeb53,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026906:beff672d-1788-408e-a6e9-15cead95abfb,1597052026906:0a176466-5de2-4a89-bd31-e52a71cdeb53,2,true,EmptyObject,class java.lang.String,pop,none
1597052026906:c33f348c-0160-47e9-8f13-643b4b8c886a,1597052026906:71b32f9a-707b-4150-9ef7-d1905af34dc8,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026906:c33f348c-0160-47e9-8f13-643b4b8c886a,1597052026906:71b32f9a-707b-4150-9ef7-d1905af34dc8,0,true,EmptyObject,EmptyObject,clear,none
1597052026906:c33f348c-0160-47e9-8f13-643b4b8c886a,1597052026906:71b32f9a-707b-4150-9ef7-d1905af34dc8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026906:c33f348c-0160-47e9-8f13-643b4b8c886a,1597052026906:71b32f9a-707b-4150-9ef7-d1905af34dc8,2,true,EmptyObject,class java.lang.String,pop,none
1597052026907:26a3cecd-e85b-4465-aec7-fcca479eef6b,1597052026907:4e26c8e4-c101-44d9-8934-0d845149108f,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026907:26a3cecd-e85b-4465-aec7-fcca479eef6b,1597052026907:4e26c8e4-c101-44d9-8934-0d845149108f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026907:26a3cecd-e85b-4465-aec7-fcca479eef6b,1597052026907:4e26c8e4-c101-44d9-8934-0d845149108f,2,true,EmptyObject,class java.lang.String,pop,none
1597052026907:f35384e8-236d-4c9c-bf01-d78b861c9b8d,1597052026907:dd59c868-51b2-4d8d-b3cb-a95ce972481b,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026907:f35384e8-236d-4c9c-bf01-d78b861c9b8d,1597052026907:dd59c868-51b2-4d8d-b3cb-a95ce972481b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026907:f35384e8-236d-4c9c-bf01-d78b861c9b8d,1597052026907:f146e93d-cb4b-4053-9b2a-c88dc766194a,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026907:f35384e8-236d-4c9c-bf01-d78b861c9b8d,1597052026907:f146e93d-cb4b-4053-9b2a-c88dc766194a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026907:f35384e8-236d-4c9c-bf01-d78b861c9b8d,1597052026907:f146e93d-cb4b-4053-9b2a-c88dc766194a,2,true,EmptyObject,class java.lang.String,pop,none
1597052026907:a88728e5-b65a-4e4c-8c6e-8a1ed4eb1ea9,1597052026907:1bbf7d00-1d9c-49e0-b1f6-029ce7aec65d,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026907:a88728e5-b65a-4e4c-8c6e-8a1ed4eb1ea9,1597052026907:1bbf7d00-1d9c-49e0-b1f6-029ce7aec65d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026907:a88728e5-b65a-4e4c-8c6e-8a1ed4eb1ea9,1597052026907:56125fd5-368b-4fde-a815-20e79446a1e5,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026907:a88728e5-b65a-4e4c-8c6e-8a1ed4eb1ea9,1597052026907:56125fd5-368b-4fde-a815-20e79446a1e5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026907:a88728e5-b65a-4e4c-8c6e-8a1ed4eb1ea9,1597052026907:56125fd5-368b-4fde-a815-20e79446a1e5,2,true,EmptyObject,class java.lang.String,pop,none
1597052026908:1812d950-82a3-41d2-9722-f5b778989adf,1597052026908:62d3b065-9185-4259-afbc-c8228aad4c52,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026908:1812d950-82a3-41d2-9722-f5b778989adf,1597052026908:62d3b065-9185-4259-afbc-c8228aad4c52,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026908:1812d950-82a3-41d2-9722-f5b778989adf,1597052026908:62d3b065-9185-4259-afbc-c8228aad4c52,2,true,EmptyObject,class java.lang.String,pop,none
1597052026908:2822c0d7-723f-4caf-9c4b-e8db9e66ddd7,1597052026908:6cde209d-2fdb-488b-8484-d4234eb7b6bb,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026908:2822c0d7-723f-4caf-9c4b-e8db9e66ddd7,1597052026908:6cde209d-2fdb-488b-8484-d4234eb7b6bb,0,true,EmptyObject,EmptyObject,pop,none
1597052026908:6e52ed58-8821-47f9-8b53-a5a0fe56970c,1597052026908:812f321a-b0e1-4cca-b642-856c7053c95f,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026908:6e52ed58-8821-47f9-8b53-a5a0fe56970c,1597052026908:812f321a-b0e1-4cca-b642-856c7053c95f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026908:6e52ed58-8821-47f9-8b53-a5a0fe56970c,1597052026908:812f321a-b0e1-4cca-b642-856c7053c95f,2,true,EmptyObject,class java.lang.String,pop,none
1597052026908:dc756d64-2a34-43ed-af17-59e4662ec174,1597052026908:3946ce41-da58-4658-aec9-20c7e14b2744,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026908:dc756d64-2a34-43ed-af17-59e4662ec174,1597052026908:3946ce41-da58-4658-aec9-20c7e14b2744,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026908:dc756d64-2a34-43ed-af17-59e4662ec174,1597052026908:3946ce41-da58-4658-aec9-20c7e14b2744,2,true,EmptyObject,class java.lang.String,pop,none
1597052026908:7b1093b6-7e91-4a97-8b9d-098d24c2c407,1597052026908:eeb13b50-d0b0-4ba7-bbfe-0e70d4cccc69,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026908:7b1093b6-7e91-4a97-8b9d-098d24c2c407,1597052026908:eeb13b50-d0b0-4ba7-bbfe-0e70d4cccc69,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026908:7b1093b6-7e91-4a97-8b9d-098d24c2c407,1597052026908:eeb13b50-d0b0-4ba7-bbfe-0e70d4cccc69,2,true,EmptyObject,class java.lang.String,pop,none
1597052026909:3751deea-1a74-4638-8ac8-4acb3aef269b,1597052026909:65073a84-6905-432d-9cdc-c1946f75e11d,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026909:3751deea-1a74-4638-8ac8-4acb3aef269b,1597052026909:65073a84-6905-432d-9cdc-c1946f75e11d,0,true,EmptyObject,EmptyObject,clear,none
1597052026909:3751deea-1a74-4638-8ac8-4acb3aef269b,1597052026909:65073a84-6905-432d-9cdc-c1946f75e11d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026909:3751deea-1a74-4638-8ac8-4acb3aef269b,1597052026909:65073a84-6905-432d-9cdc-c1946f75e11d,0,true,EmptyObject,EmptyObject,clear,none
1597052026909:3751deea-1a74-4638-8ac8-4acb3aef269b,1597052026909:65073a84-6905-432d-9cdc-c1946f75e11d,0,true,EmptyObject,EmptyObject,clear,none
1597052026909:3751deea-1a74-4638-8ac8-4acb3aef269b,1597052026909:65073a84-6905-432d-9cdc-c1946f75e11d,0,true,EmptyObject,EmptyObject,clear,none
1597052026909:3751deea-1a74-4638-8ac8-4acb3aef269b,1597052026909:8e15186f-0580-4471-9c50-344f80c4ac7f,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026909:3751deea-1a74-4638-8ac8-4acb3aef269b,1597052026909:8e15186f-0580-4471-9c50-344f80c4ac7f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026909:3751deea-1a74-4638-8ac8-4acb3aef269b,1597052026909:8e15186f-0580-4471-9c50-344f80c4ac7f,2,true,EmptyObject,class java.lang.String,pop,none
1597052026909:fbf04f55-9b8e-45ee-813c-11d970646aa9,1597052026909:013e3a2b-44eb-46d8-9381-914b39a077a7,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026909:fbf04f55-9b8e-45ee-813c-11d970646aa9,1597052026909:013e3a2b-44eb-46d8-9381-914b39a077a7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026909:fbf04f55-9b8e-45ee-813c-11d970646aa9,1597052026909:013e3a2b-44eb-46d8-9381-914b39a077a7,2,true,EmptyObject,class java.lang.String,pop,none
1597052026910:efe4701c-30dd-41d9-9dc6-67f3eae8f6c8,1597052026910:ad7d5a26-f355-440a-bc20-95d7dba24397,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026910:efe4701c-30dd-41d9-9dc6-67f3eae8f6c8,1597052026910:ad7d5a26-f355-440a-bc20-95d7dba24397,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026910:efe4701c-30dd-41d9-9dc6-67f3eae8f6c8,1597052026910:2681b1c2-d344-4f41-b800-02c069f75f5f,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026910:efe4701c-30dd-41d9-9dc6-67f3eae8f6c8,1597052026910:2681b1c2-d344-4f41-b800-02c069f75f5f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026910:efe4701c-30dd-41d9-9dc6-67f3eae8f6c8,1597052026910:2681b1c2-d344-4f41-b800-02c069f75f5f,2,true,EmptyObject,class java.lang.String,pop,none
1597052026910:8833f6ba-302c-41e5-9342-02d67b9158fc,1597052026910:b8b144fe-84b4-4f6c-9953-fcac7a97f525,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026910:8833f6ba-302c-41e5-9342-02d67b9158fc,1597052026910:b8b144fe-84b4-4f6c-9953-fcac7a97f525,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026910:8833f6ba-302c-41e5-9342-02d67b9158fc,1597052026910:b8b144fe-84b4-4f6c-9953-fcac7a97f525,2,true,EmptyObject,class java.lang.String,pop,none
1597052026910:da45e92f-e5ff-408d-aa7c-8f09d56468fe,1597052026910:5d249036-8267-4d68-a278-6ad78f53e38b,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026910:da45e92f-e5ff-408d-aa7c-8f09d56468fe,1597052026910:5d249036-8267-4d68-a278-6ad78f53e38b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026910:da45e92f-e5ff-408d-aa7c-8f09d56468fe,1597052026910:5d249036-8267-4d68-a278-6ad78f53e38b,2,true,EmptyObject,class java.lang.String,pop,none
1597052026911:a8eb0fe6-5ad4-4eff-aa50-b44ef66d1694,1597052026911:428b5aa1-5472-4607-891f-5abd17dfd6df,0,true,EmptyObject,EmptyObject,CTOR,none
1597052026911:a8eb0fe6-5ad4-4eff-aa50-b44ef66d1694,1597052026911:428b5aa1-5472-4607-891f-5abd17dfd6df,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597052026911:a8eb0fe6-5ad4-4eff-aa50-b44ef66d1694,1597052026911:428b5aa1-5472-4607-891f-5abd17dfd6df,3,false,1.0,class java.lang.Float,push,class java.lang.Float
1597052026911:a8eb0fe6-5ad4-4eff-aa50-b44ef66d1694,1597052026911:6922fa26-9c6f-4951-8318-fa0c1e24f01d,0,true,EmptyObject,EmptyObject,CTOR,none
