testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597051322880:949009c9-e254-4c2a-ad70-be554f97483a,1597051322880:d9ba6421-1ec8-4f65-9109-7bb589c3b332,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322880:949009c9-e254-4c2a-ad70-be554f97483a,1597051322880:d9ba6421-1ec8-4f65-9109-7bb589c3b332,0,true,EmptyObject,EmptyObject,clear,none
1597051322880:949009c9-e254-4c2a-ad70-be554f97483a,1597051322880:d9ba6421-1ec8-4f65-9109-7bb589c3b332,0,true,EmptyObject,EmptyObject,clear,none
1597051322880:949009c9-e254-4c2a-ad70-be554f97483a,1597051322880:d9ba6421-1ec8-4f65-9109-7bb589c3b332,0,true,EmptyObject,EmptyObject,clear,none
1597051322880:949009c9-e254-4c2a-ad70-be554f97483a,1597051322880:8b178042-b789-4c16-9493-b7bf5ffe5c5d,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322880:949009c9-e254-4c2a-ad70-be554f97483a,1597051322880:8b178042-b789-4c16-9493-b7bf5ffe5c5d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322880:949009c9-e254-4c2a-ad70-be554f97483a,1597051322880:8b178042-b789-4c16-9493-b7bf5ffe5c5d,2,true,EmptyObject,class java.lang.String,pop,none
1597051322880:13637ec5-90f6-4c4e-aac7-c5ffd64e7cba,1597051322880:22618053-3912-421b-b134-2d2bad475397,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322880:13637ec5-90f6-4c4e-aac7-c5ffd64e7cba,1597051322880:22618053-3912-421b-b134-2d2bad475397,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322880:13637ec5-90f6-4c4e-aac7-c5ffd64e7cba,1597051322880:7c613514-c3b2-410b-befa-5249d618c491,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322880:13637ec5-90f6-4c4e-aac7-c5ffd64e7cba,1597051322880:7c613514-c3b2-410b-befa-5249d618c491,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322880:13637ec5-90f6-4c4e-aac7-c5ffd64e7cba,1597051322880:7c613514-c3b2-410b-befa-5249d618c491,2,true,EmptyObject,class java.lang.String,pop,none
1597051322880:980bb837-e6cd-4dfd-9065-66311f21d26a,1597051322880:1c051553-1de2-4c03-a3ed-314821f23380,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322880:980bb837-e6cd-4dfd-9065-66311f21d26a,1597051322880:1c051553-1de2-4c03-a3ed-314821f23380,0,true,EmptyObject,EmptyObject,clear,none
1597051322880:980bb837-e6cd-4dfd-9065-66311f21d26a,1597051322880:1c051553-1de2-4c03-a3ed-314821f23380,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322880:980bb837-e6cd-4dfd-9065-66311f21d26a,1597051322880:1c051553-1de2-4c03-a3ed-314821f23380,2,true,EmptyObject,class java.lang.String,pop,none
1597051322881:541f3f61-a0a7-4c3e-ab7d-5f63cbc4abbf,1597051322881:076576ca-6a77-4cbd-b7b1-0a35c631dddb,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322881:541f3f61-a0a7-4c3e-ab7d-5f63cbc4abbf,1597051322881:076576ca-6a77-4cbd-b7b1-0a35c631dddb,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322881:541f3f61-a0a7-4c3e-ab7d-5f63cbc4abbf,1597051322881:076576ca-6a77-4cbd-b7b1-0a35c631dddb,2,true,EmptyObject,class java.lang.String,pop,none
1597051322881:c4b68191-3907-4f83-a63f-d3a2d1049695,1597051322881:4f7c59a1-ed8c-4db0-b399-2144f298d9ed,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322881:c4b68191-3907-4f83-a63f-d3a2d1049695,1597051322881:4f7c59a1-ed8c-4db0-b399-2144f298d9ed,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322881:c4b68191-3907-4f83-a63f-d3a2d1049695,1597051322881:c7342d21-f8f6-41d6-98dc-5e97a3e6baca,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322881:c4b68191-3907-4f83-a63f-d3a2d1049695,1597051322881:c7342d21-f8f6-41d6-98dc-5e97a3e6baca,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322881:c4b68191-3907-4f83-a63f-d3a2d1049695,1597051322881:c7342d21-f8f6-41d6-98dc-5e97a3e6baca,2,true,EmptyObject,class java.lang.String,pop,none
1597051322881:3311d38f-c624-42ce-8708-720b0f56de07,1597051322881:36838e31-2fb0-4968-afa8-ec0717cd8b86,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322881:3311d38f-c624-42ce-8708-720b0f56de07,1597051322881:36838e31-2fb0-4968-afa8-ec0717cd8b86,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322881:3311d38f-c624-42ce-8708-720b0f56de07,1597051322881:95de2ec7-961d-4c0c-ba36-7e7674968a68,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322881:3311d38f-c624-42ce-8708-720b0f56de07,1597051322881:95de2ec7-961d-4c0c-ba36-7e7674968a68,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322881:3311d38f-c624-42ce-8708-720b0f56de07,1597051322881:95de2ec7-961d-4c0c-ba36-7e7674968a68,2,true,EmptyObject,class java.lang.String,pop,none
1597051322882:f118a6ac-f290-409c-8e97-8506ff44e6f8,1597051322882:4e00c343-1e3f-4062-9d83-162cd7c42542,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322882:f118a6ac-f290-409c-8e97-8506ff44e6f8,1597051322882:4e00c343-1e3f-4062-9d83-162cd7c42542,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322882:f118a6ac-f290-409c-8e97-8506ff44e6f8,1597051322882:4e00c343-1e3f-4062-9d83-162cd7c42542,2,true,EmptyObject,class java.lang.String,pop,none
1597051322882:e431b458-2e80-4d87-a3da-788d33e8447a,1597051322882:2c068a57-28de-44ec-8c3a-2f5d3211e238,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322882:e431b458-2e80-4d87-a3da-788d33e8447a,1597051322882:2c068a57-28de-44ec-8c3a-2f5d3211e238,0,true,EmptyObject,EmptyObject,pop,none
1597051322882:43dea3e4-4158-4da4-b42c-34b8a1e2c29f,1597051322882:c308ccea-0ee8-49ad-8c3b-f9213b3ecc1f,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322882:43dea3e4-4158-4da4-b42c-34b8a1e2c29f,1597051322882:c308ccea-0ee8-49ad-8c3b-f9213b3ecc1f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322882:43dea3e4-4158-4da4-b42c-34b8a1e2c29f,1597051322882:c308ccea-0ee8-49ad-8c3b-f9213b3ecc1f,2,true,EmptyObject,class java.lang.String,pop,none
1597051322882:10a17e9a-8286-4279-aa07-5e2c9b7b6841,1597051322882:6742bc1c-b69f-41d9-b9eb-3e0b191a8559,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322882:10a17e9a-8286-4279-aa07-5e2c9b7b6841,1597051322882:6742bc1c-b69f-41d9-b9eb-3e0b191a8559,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322882:10a17e9a-8286-4279-aa07-5e2c9b7b6841,1597051322882:6742bc1c-b69f-41d9-b9eb-3e0b191a8559,2,true,EmptyObject,class java.lang.String,pop,none
1597051322883:3973ded7-3f67-4295-b44a-5d0a21b30bff,1597051322883:be318423-4808-4244-9d1c-be78fe4dd168,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322883:3973ded7-3f67-4295-b44a-5d0a21b30bff,1597051322883:be318423-4808-4244-9d1c-be78fe4dd168,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322883:3973ded7-3f67-4295-b44a-5d0a21b30bff,1597051322883:be318423-4808-4244-9d1c-be78fe4dd168,2,true,EmptyObject,class java.lang.String,pop,none
1597051322883:caac63b9-df93-4596-a4d3-fe13a17d365d,1597051322883:8a44fac2-6fa1-4c81-83c5-553eb163c846,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322883:caac63b9-df93-4596-a4d3-fe13a17d365d,1597051322883:8a44fac2-6fa1-4c81-83c5-553eb163c846,0,true,EmptyObject,EmptyObject,clear,none
1597051322883:caac63b9-df93-4596-a4d3-fe13a17d365d,1597051322883:8a44fac2-6fa1-4c81-83c5-553eb163c846,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322883:caac63b9-df93-4596-a4d3-fe13a17d365d,1597051322883:8a44fac2-6fa1-4c81-83c5-553eb163c846,0,true,EmptyObject,EmptyObject,clear,none
1597051322883:caac63b9-df93-4596-a4d3-fe13a17d365d,1597051322883:8a44fac2-6fa1-4c81-83c5-553eb163c846,0,true,EmptyObject,EmptyObject,clear,none
1597051322883:caac63b9-df93-4596-a4d3-fe13a17d365d,1597051322883:8a44fac2-6fa1-4c81-83c5-553eb163c846,0,true,EmptyObject,EmptyObject,clear,none
1597051322883:caac63b9-df93-4596-a4d3-fe13a17d365d,1597051322883:bdfc45a7-1b8a-4a23-a58b-c27941c01581,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322883:caac63b9-df93-4596-a4d3-fe13a17d365d,1597051322883:bdfc45a7-1b8a-4a23-a58b-c27941c01581,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322883:caac63b9-df93-4596-a4d3-fe13a17d365d,1597051322883:bdfc45a7-1b8a-4a23-a58b-c27941c01581,2,true,EmptyObject,class java.lang.String,pop,none
1597051322883:b97f8e50-6670-400b-a8ff-adf5524cf379,1597051322883:9132ce41-9388-4450-b0cd-4152297e3376,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322883:b97f8e50-6670-400b-a8ff-adf5524cf379,1597051322883:9132ce41-9388-4450-b0cd-4152297e3376,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322883:b97f8e50-6670-400b-a8ff-adf5524cf379,1597051322883:9132ce41-9388-4450-b0cd-4152297e3376,2,true,EmptyObject,class java.lang.String,pop,none
1597051322884:56f09faa-24f1-41b6-923f-0c2e250f55e8,1597051322884:d7bb28dd-cc3c-452a-988e-b8be46c3822a,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322884:56f09faa-24f1-41b6-923f-0c2e250f55e8,1597051322884:d7bb28dd-cc3c-452a-988e-b8be46c3822a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322884:56f09faa-24f1-41b6-923f-0c2e250f55e8,1597051322884:2f001fec-b2f1-4c48-bc09-2716fb2aea68,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322884:56f09faa-24f1-41b6-923f-0c2e250f55e8,1597051322884:2f001fec-b2f1-4c48-bc09-2716fb2aea68,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322884:56f09faa-24f1-41b6-923f-0c2e250f55e8,1597051322884:2f001fec-b2f1-4c48-bc09-2716fb2aea68,2,true,EmptyObject,class java.lang.String,pop,none
1597051322884:98f49933-0370-44ea-9fb7-401aac7522a6,1597051322884:cf54670e-6652-4c8d-afd2-b7c6e92e4c40,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322884:98f49933-0370-44ea-9fb7-401aac7522a6,1597051322884:cf54670e-6652-4c8d-afd2-b7c6e92e4c40,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322884:98f49933-0370-44ea-9fb7-401aac7522a6,1597051322884:cf54670e-6652-4c8d-afd2-b7c6e92e4c40,2,true,EmptyObject,class java.lang.String,pop,none
1597051322884:363b222b-967c-453c-8aaa-3ad789d99ac5,1597051322884:c7fe0f80-9c02-4da9-9c49-dfdf5fdb1efc,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322884:363b222b-967c-453c-8aaa-3ad789d99ac5,1597051322884:c7fe0f80-9c02-4da9-9c49-dfdf5fdb1efc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322884:363b222b-967c-453c-8aaa-3ad789d99ac5,1597051322884:c7fe0f80-9c02-4da9-9c49-dfdf5fdb1efc,2,true,EmptyObject,class java.lang.String,pop,none
1597051322884:065848ae-e7ad-4d26-9091-ba0ae62ed2eb,1597051322884:578d27fb-96cf-4b98-9ece-0a9c5e21b1c8,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322884:065848ae-e7ad-4d26-9091-ba0ae62ed2eb,1597051322884:578d27fb-96cf-4b98-9ece-0a9c5e21b1c8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051322884:065848ae-e7ad-4d26-9091-ba0ae62ed2eb,1597051322884:578d27fb-96cf-4b98-9ece-0a9c5e21b1c8,3,false,1.0,class java.lang.Float,push,class java.lang.Float
1597051322884:065848ae-e7ad-4d26-9091-ba0ae62ed2eb,1597051322884:f4b48f19-f0eb-4e4b-8518-b8cdafa01549,0,true,EmptyObject,EmptyObject,CTOR,none
1597051322884:065848ae-e7ad-4d26-9091-ba0ae62ed2eb,1597051322884:f4b48f19-f0eb-4e4b-8518-b8cdafa01549,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
